city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Amsterdam,Amsterdam_T1,02:00:00:1f:3e:84,2026-05-22 07:31:46,16.1,52.504946,5.05026,0,Edam-Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:66:84,2026-05-22 07:38:17,15.9,52.503682,5.060672,0,Edam-Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:63:2c:18,2026-05-22 07:37:13,15.7,52.5189,4.9391,0,Zuidoostbeemster,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:af:0c,2026-05-22 07:29:54,16.3,52.514489,4.963296,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:14:48:40,2026-05-22 07:35:28,17.3,52.514999,4.952826,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:c5:3a:c0,2026-05-22 07:38:08,16.7,52.524065,4.956779,1,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:2e:ec:0a,2026-05-22 07:38:47,17.9,52.513165,4.985127,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:43:5c,2026-05-22 07:33:05,18.9,52.51412,5.05999,1,Edam,NL
Amsterdam,Amsterdam_T1,02:00:00:5f:01:22,2026-05-22 07:30:44,20.6,52.526959,4.887042,0,Beemster,NL
Amsterdam,Amsterdam_T1,02:00:00:2b:22:ba,2026-05-22 07:36:41,17.1,52.528348,4.978256,1,Kwadijk,NL
Amsterdam,Amsterdam_T1,02:00:00:2f:2a:40,2026-05-22 07:33:12,16.2,52.54467,4.81628,0,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:a8:8a,2026-05-22 07:35:45,16.1,52.549646,4.917665,0,Middenbeemster,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:13:1c,2026-05-22 07:29:13,17.4,52.558278,4.84079299999996,0,De Rijp,NL
Amsterdam,Amsterdam_T1,02:00:00:2b:20:e2,2026-05-22 07:37:55,17.9,52.557108,4.843003,0,De Rijp,NL
Amsterdam,Amsterdam_T1,02:00:00:c3:cf:e8,2026-05-22 07:31:40,15.9,52.55496,4.848112,0,De Rijp,NL
Amsterdam,Amsterdam_T1,02:00:00:5e:d1:f0,2026-05-22 07:35:11,16.1,52.557323,4.95315,0,Middenbeemster,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:d2:a6,2026-05-22 07:34:37,14.4,52.5748079414121,4.9975723028183,1,Oosthuizen,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:cf:d4,2026-05-22 07:36:41,22.5,52.583034,4.850177,1,Grootschermer,NL
Amsterdam,Amsterdam_T1,02:00:00:18:fe:32,2026-05-22 07:29:39,15.9,52.589092,4.889988,0,Noordbeemster,NL
Amsterdam,Amsterdam_T1,02:00:00:5e:e2:a2,2026-05-22 07:34:01,16.1,52.588186,4.978168,0,Edam-Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:e7:3e,2026-05-22 07:35:35,17.5,52.5977249145508,4.80700254440308,0,Zuidschermer,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:1f:24,2026-05-22 07:31:59,16.2,52.601368,4.895885,0,Schermerhorn,NL
Amsterdam,Amsterdam_T1,02:00:00:00:5c:fe,2026-05-22 07:31:39,16.4,52.611835,4.819923,0,Stompetoren,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:9f:ce,2026-05-22 07:31:04,15.2,52.616386,4.82743400000004,0,Stompetoren,NL
Amsterdam,Amsterdam_T1,02:00:00:3c:f7:c6,2026-05-22 07:34:37,15.5,52.617355,4.951664,0,Avenhorn,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:c6:de,2026-05-22 07:32:29,18.4,52.61976,4.99339,0,Grosthuizen,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:31:7e,2026-05-22 07:30:51,16.3,52.634415,4.8763695,0,Rustenburg,NL
Amsterdam,Amsterdam_T1,02:00:00:36:d3:84,2026-05-22 07:33:36,16.0,52.636567,4.911496,0,Ursem,NL
Amsterdam,Amsterdam_T1,02:00:00:05:f7:7a,2026-05-22 07:38:02,17.5,52.6322945249135,4.94891703128815,0,De Goorn,NL
Amsterdam,Amsterdam_T1,02:00:00:9d:00:22,2026-05-22 07:31:59,18.8,52.6390495300293,4.98681020736694,0,Berkhout,NL
Amsterdam,Amsterdam_T1,02:00:00:58:dd:3c,2026-05-22 07:37:30,20.0,52.6367146407962,5.02217284801564,0,Hoorn,NL
Amsterdam,Amsterdam_T1,02:00:00:31:d8:fc,2026-05-22 07:36:22,16.9,52.6358,5.035,1,Hoorn,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:aa:9a,2026-05-22 07:32:23,19.0,52.6374130249023,5.03559350967407,0,Hoorn,NL
Amsterdam,Amsterdam_T1,02:00:00:12:5a:d0,2026-05-22 07:36:19,16.7,52.6491675042269,4.78180266103391,0,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:c8:3e,2026-05-22 07:32:57,15.1,52.6458,4.8165,0,Heerhugowaard,NL
Amsterdam,Amsterdam_T1,02:00:00:70:45:b4,2026-05-22 07:36:49,17.2,52.6408805482461,4.82286089912765,0,Heerhugowaard,NL
Amsterdam,Amsterdam_T1,02:00:00:3f:78:02,2026-05-22 07:33:24,14.8,52.650978,4.819594,0,Heerhugowaard,NL
Amsterdam,Amsterdam_T1,02:00:00:7a:87:32,2026-05-22 07:36:01,17.7,52.648063,4.831264,0,Heerhugowaard,NL
Amsterdam,Amsterdam_T1,02:00:00:73:a4:18,2026-05-22 07:31:56,15.5,52.651179,4.836669,0,Heerhugowaard,NL
Amsterdam,Amsterdam_T1,02:00:00:84:a4:8a,2026-05-22 07:34:38,17.3,52.65307,4.842089,0,Heerhugowaard,NL
Amsterdam,Amsterdam_T1,02:00:00:12:ae:72,2026-05-22 07:36:31,15.8,52.642342,5.006524,-2,Koggenland,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:e2:60,2026-05-22 07:32:27,17.1,52.6533337948181,5.00276838610966,0,Berkhout,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:4d:3c,2026-05-22 07:31:56,17.4,52.640192,5.056347,2,Hoorn,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:e6:7e,2026-05-22 07:38:21,16.3,52.6451580761367,5.06099598419189,0,Hoorn,NL
Amsterdam,Amsterdam_T1,02:00:00:74:31:7a,2026-05-22 07:34:02,17.0,52.647618,5.049272,0,Hoorn,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:8c:40,2026-05-22 07:37:33,16.4,52.314831,4.863595,0,Amstelveen,NL
Amsterdam,Amsterdam_T1,02:00:00:3d:0e:66,2026-05-22 07:37:56,16.9,52.3116821436819,4.86693327521717,0,Amstelveen,NL
Amsterdam,Amsterdam_T1,02:00:00:af:29:fa,2026-05-22 07:33:44,17.4,52.3138847351074,4.87314224243164,0,Amstelveen,NL
Amsterdam,Amsterdam_T1,02:00:00:2f:24:f4,2026-05-22 07:33:48,21.2,52.3131760328984,4.9050662899177,0,Amstelveen,NL
Amsterdam,Amsterdam_T1,02:00:00:64:f4:40,2026-05-22 07:33:51,16.2,52.323489,4.949922,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:c7:92,2026-05-22 07:31:35,17.9,52.3181934768859,4.99123257230989,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:52:60,2026-05-22 07:37:55,15.6,52.3166694641113,5.02612543106079,0,Weesp,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:70:6c,2026-05-22 07:35:00,22.1,52.319794,5.037423,0,Weesp,NL
Amsterdam,Amsterdam_T1,02:00:00:9c:e0:8c,2026-05-22 07:33:04,15.5,52.31591,5.04735999999998,0,Weesp,NL
Amsterdam,Amsterdam_T1,02:00:00:1e:02:e4,2026-05-22 07:36:42,15.8,52.317602,5.04012000000006,0,Weesp,NL
Amsterdam,Amsterdam_T1,02:00:00:63:2c:4e,2026-05-22 07:35:54,15.8,52.3184684,5.05026849999997,0,Weesp,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:e3:a0,2026-05-22 07:35:19,15.6,52.333433,4.791664,0,Badhoevedorp,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:d6:dc,2026-05-22 07:34:42,13.3,52.337084,4.79042,0,Badhoevedorp,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:21:fc,2026-05-22 07:35:56,16.4,52.3272787,4.86810710000012,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:1d:3e,2026-05-22 07:38:20,16.1,52.331773,4.888536,4,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:70:4c:80,2026-05-22 07:31:57,16.1,52.3385,4.9168,3,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:9c:da:94,2026-05-22 07:31:44,15.3,52.332847,4.936642,4,Duivendrecht,NL
Amsterdam,Amsterdam_T1,02:00:00:64:2a:2a,2026-05-22 07:37:55,18.5,52.332953,4.959029,0,Diemen,NL
Amsterdam,Amsterdam_T1,02:00:00:27:76:38,2026-05-22 07:37:11,17.2,52.3363586,4.9621297,0,Diemen,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:71:d4,2026-05-22 07:33:04,15.6,52.3371353071573,4.96234081685543,0,Diemen,NL
Amsterdam,Amsterdam_T1,02:00:00:18:f9:e8,2026-05-22 07:32:33,15.5,52.325482,4.97447,3,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:83:90:6a,2026-05-22 07:33:53,16.0,52.327777,4.979477,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:64:f7:0c,2026-05-22 07:32:53,17.0,52.3283278999999,4.98179320000003,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:83:bf:80,2026-05-22 07:39:15,16.3,52.333599,5.061164,2,Muiden,NL
Amsterdam,Amsterdam_T1,02:00:00:01:6c:5e,2026-05-22 07:32:14,16.1,52.3446448698127,4.79225000001364,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:63:45:58,2026-05-22 07:31:13,16.5,52.3414578220111,4.79799399999996,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:00:c9:c8,2026-05-22 07:38:31,17.0,52.3535947951943,4.79096345471049,2,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:14:47:bc,2026-05-22 07:38:41,16.8,52.3527607864368,4.80871260166168,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:27:63:7e,2026-05-22 07:31:22,16.7,52.349896,4.810742,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:1c:84,2026-05-22 07:33:06,19.6,52.3488056,4.83703399999993,2,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:65:84:16,2026-05-22 07:35:46,17.4,52.34792,4.846243,4,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:04:75:d4,2026-05-22 07:33:57,17.4,52.3449817790461,4.85212203743075,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:5f:1f:26,2026-05-22 07:37:52,17.2,52.3457181372478,4.86503304724545,2,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:da:ba,2026-05-22 07:30:59,16.1,52.34847,4.870878,7,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:74:60:90,2026-05-22 07:34:03,16.0,52.343761,4.875174,3,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:37:d4,2026-05-22 07:39:06,17.3,52.3475151062012,4.87605476379395,5,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:83:32,2026-05-22 07:38:26,17.5,52.353117,4.879264,5,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:3f:51:6c,2026-05-22 07:29:03,17.3,52.347658125425,4.90264988835535,2,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:22:e1:1a,2026-05-22 07:30:02,15.6,52.343674,4.907335,5,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:01:86:92,2026-05-22 07:34:33,19.1,52.351889,4.90191599999994,7,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:59:14,2026-05-22 07:34:29,15.4,52.352879,4.928205,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:2a:db:3c,2026-05-22 07:33:50,16.7,52.347729,4.941162,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:7a:89:24,2026-05-22 07:34:05,16.5,52.348087,4.941446,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:2c:f1:9a,2026-05-22 07:31:17,22.4,52.34402,4.952192,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:13:3c:4c,2026-05-22 07:30:29,17.3,52.3399512086528,4.96276274283001,2,Diemen,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:79:96,2026-05-22 07:29:16,16.5,52.3467706,4.983125,0,Diemen,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:c0:be,2026-05-22 07:34:04,16.1,52.350442,4.98087900000004,6,Diemen,NL
Amsterdam,Amsterdam_T1,02:00:00:70:51:ce,2026-05-22 07:33:01,15.5,52.3533443,4.99812519999998,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:2e:4a,2026-05-22 07:32:50,15.8,52.351406,5.001968,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:5f:2d:ec,2026-05-22 07:30:53,16.7,52.350554,5.003617,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:53:21:30,2026-05-22 07:38:33,16.5,52.355412,4.787642,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:5e:f9:38,2026-05-22 07:36:48,15.1,52.354861,4.832611,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:af:7d:bc,2026-05-22 07:38:38,16.3,52.3570713933203,4.84621300000002,5,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:05:4c:f0,2026-05-22 07:28:59,16.4,52.3583,4.8488,2,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:63:33:0c,2026-05-22 07:36:51,17.4,52.365672,4.85523999999998,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:5f:10:56,2026-05-22 07:32:53,15.9,52.3575455,4.8667305,4,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:9e:5c,2026-05-22 07:34:33,17.9,52.355088,4.871859,6,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:7a:85:20,2026-05-22 07:37:37,20.0,52.354887,4.876879,4,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:29:41:78,2026-05-22 07:30:44,16.4,52.354464,4.878957,7,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:54:dc,2026-05-22 07:31:09,16.4,52.3564,4.8802,2,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:02:b1:be,2026-05-22 07:37:03,18.1,52.3573648188524,4.89851619487149,4,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:3a:24:be,2026-05-22 07:34:46,16.4,52.3540842,4.90596159999996,5,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:70:42:62,2026-05-22 07:33:27,16.8,52.356221,4.909817,3,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:04:a6:8a,2026-05-22 07:38:23,17.9,52.3607,4.9243,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:b2:58,2026-05-22 07:30:47,16.2,52.357371,4.926031,3,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:9b:51:e4,2026-05-22 07:38:01,18.4,52.360158,4.925819,2,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:2a:fe:a6,2026-05-22 07:30:35,16.7,52.3572889935944,4.94533920674587,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:3f:6a:62,2026-05-22 07:36:19,16.4,52.363079,4.979751,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:a1:12,2026-05-22 07:33:34,15.9,52.3561316,5.0025093,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:83:eb:6a,2026-05-22 07:33:54,17.1,52.3771819548297,4.818619891921,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:1b:1b:36,2026-05-22 07:34:44,16.4,52.374821,4.822411,3,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:53:50:72,2026-05-22 07:34:39,16.6,52.375709,4.83394,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:af:8c:48,2026-05-22 07:29:48,18.9,52.379386,4.839399,2,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:7a:7d:7c,2026-05-22 07:34:02,17.5,52.376183,4.8480215,3,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:2b:49:82,2026-05-22 07:30:23,17.4,52.3727766,4.8646089,4,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:32:8c,2026-05-22 07:29:08,16.2,52.370501,4.874214,6,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:84:0b:64,2026-05-22 07:33:34,16.1,52.37983,4.8730836,11,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:af:9a:18,2026-05-22 07:31:22,16.4,52.371666,4.881638,9,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b8:e7:f0,2026-05-22 07:33:05,17.2,52.371671,4.887671,9,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:53:10:04,2026-05-22 07:32:21,18.8,52.3759,4.8975,6,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:00:83:86,2026-05-22 07:33:06,16.4,52.3824005126953,4.89949989318848,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:56:92,2026-05-22 07:38:37,23.8,52.3824,4.8995,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:05:4c:84,2026-05-22 07:36:34,16.6,52.3824,4.8995,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:27:ca,2026-05-22 07:29:17,18.3,52.3687377628581,4.93161678314209,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:9b:59:de,2026-05-22 07:37:12,16.1,52.369161,4.9326972000001,4,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:07:a6,2026-05-22 07:30:30,19.9,52.375199,4.931954,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:28:9a:9a,2026-05-22 07:32:34,22.9,52.369183,4.95507,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:47:e0,2026-05-22 07:39:05,16.6,52.382949,4.850545,4,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:31:fc,2026-05-22 07:38:47,17.1,52.3845558166504,4.86922264099121,7,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:36:9f:fe,2026-05-22 07:33:13,17.4,52.383123,4.874172,6,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:01:29:cc,2026-05-22 07:39:01,17.1,52.385014,4.891942,2,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:9d:1b:ac,2026-05-22 07:34:49,17.3,52.386736,4.900561,4,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:be:6c,2026-05-22 07:35:49,15.9,52.385614,4.901338,2,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:1c:5a:de,2026-05-22 07:36:34,16.5,52.3861524614255,4.90178911562291,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:2a:d6:c6,2026-05-22 07:31:34,15.6,52.3936767578125,4.9279146194458,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:58:da:86,2026-05-22 07:31:58,14.5,52.3937631533699,4.93177643254458,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:63:2e:1e,2026-05-22 07:34:02,23.7,52.391364,4.942321,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:53:1a:1a,2026-05-22 07:37:21,16.9,52.4043956578345,4.88842248916626,1,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:af:9a:78,2026-05-22 07:33:58,17.3,52.4020652770996,4.89147710800171,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:65:70:14,2026-05-22 07:33:23,18.6,52.406578,4.898823,3,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:76:26,2026-05-22 07:37:57,17.5,52.403811,4.914876,2,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:84:9d:b8,2026-05-22 07:35:42,18.8,52.409513391525,4.90777124931917,3,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:d9:9e,2026-05-22 07:31:00,21.6,52.407674,4.932463,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:d5:6c,2026-05-22 07:32:54,16.3,52.407289,4.935319,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:63:32:ca,2026-05-22 07:38:34,16.0,52.400011,4.948339,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:c1:54,2026-05-22 07:32:35,17.9,52.3997152224585,4.95156731297681,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:70:5a:82,2026-05-22 07:37:58,15.0,52.420749,4.893155,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:c8:28,2026-05-22 07:34:46,20.2,52.4225551,4.8995336,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:be:dc,2026-05-22 07:31:59,18.3,52.4336802968209,4.80540275573731,0,Zaanstad,NL
Amsterdam,Amsterdam_T1,02:00:00:2b:51:e0,2026-05-22 07:11:52,16.9,52.434976,4.80769000000003,3,Zaandam,NL
Amsterdam,Amsterdam_T1,02:00:00:84:7f:c4,2026-05-22 07:37:08,17.7,52.4315445597503,4.8274827003479,2,Zaandam,NL
Amsterdam,Amsterdam_T1,02:00:00:c3:9d:f2,2026-05-22 07:32:03,17.2,52.432236,4.828755,2,Zaandam,NL
Amsterdam,Amsterdam_T1,02:00:00:63:1e:a2,2026-05-22 07:32:41,16.3,52.432955,4.829382,3,Zaandam,NL
Amsterdam,Amsterdam_T1,02:00:00:73:c0:fe,2026-05-22 07:30:11,17.3,52.428103,4.835043,0,Zaandam,NL
Amsterdam,Amsterdam_T1,02:00:00:04:60:50,2026-05-22 07:37:32,16.4,52.436327,4.858105,0,Oostzaan,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:a7:20,2026-05-22 07:32:28,16.2,52.4381484985352,4.87386560440063,1,Oostzaan,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:05:fe,2026-05-22 07:34:22,17.5,52.43446,4.876556,0,Oostzaan,NL
Amsterdam,Amsterdam_T1,02:00:00:b8:ec:c0,2026-05-22 07:33:37,17.2,52.434645,4.88352290000002,0,Oostzaan,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:16:16,2026-05-22 07:30:34,19.6,52.437968,4.884335,1,Oostzaan,NL
Amsterdam,Amsterdam_T1,02:00:00:2c:81:ba,2026-05-22 07:36:47,16.2,52.42855131,4.90767144000006,0,Landsmeer,NL
Amsterdam,Amsterdam_T1,02:00:00:84:97:78,2026-05-22 07:34:51,17.3,52.4303782,4.9118837,0,Landsmeer,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:8e:40,2026-05-22 07:38:30,18.1,52.4295166584759,4.91431653499603,1,Landsmeer,NL
Amsterdam,Amsterdam_T1,02:00:00:19:9f:a0,2026-05-22 07:32:37,17.7,52.42952,4.922538,2,Landsmeer,NL
Amsterdam,Amsterdam_T1,02:00:00:74:52:e4,2026-05-22 07:32:36,15.7,52.432903,4.924388,1,Landsmeer,NL
Amsterdam,Amsterdam_T1,02:00:00:84:5b:ba,2026-05-22 07:32:33,26.7,52.425954,4.955471,0,Watergang,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:a8:40,2026-05-22 07:30:40,16.5,52.4277367607842,4.97108750037114,0,Watergang,NL
Amsterdam,Amsterdam_T1,02:00:00:58:c1:a2,2026-05-22 07:38:26,17.4,52.427962,4.971568,0,Watergang,NL
Amsterdam,Amsterdam_T1,02:00:00:5f:16:d6,2026-05-22 07:36:57,17.0,52.4284796,4.9963295,0,Broek in Waterland,NL
Amsterdam,Amsterdam_T1,02:00:00:03:66:0a,2026-05-22 07:31:30,15.0,52.435455,4.998643,0,Waterland,NL
Amsterdam,Amsterdam_T1,02:00:00:c5:39:e6,2026-05-22 07:37:45,16.9,52.4318871,5.00355289999993,0,Waterland,NL
Amsterdam,Amsterdam_T1,02:00:00:74:2f:bc,2026-05-22 07:36:51,17.9,52.441813,4.800982,2,Zaandam,NL
Amsterdam,Amsterdam_T1,02:00:00:28:b4:66,2026-05-22 07:38:55,16.2,52.44171,4.801541,2,Zaandam,NL
Amsterdam,Amsterdam_T1,02:00:00:64:fc:42,2026-05-22 07:38:32,16.3,52.440826,4.8173213,1,Zaandam,NL
Amsterdam,Amsterdam_T1,02:00:00:3b:e3:ba,2026-05-22 07:31:18,15.8,52.446107,4.818733,4,Zaandam,NL
Amsterdam,Amsterdam_T1,02:00:00:90:6d:84,2026-05-22 07:37:08,17.8,52.451797,4.81541440000003,0,Zaandam,NL
Amsterdam,Amsterdam_T1,02:00:00:70:48:54,2026-05-22 07:38:30,16.6,52.4493083,4.87009850000007,0,Oostzaan,NL
Amsterdam,Amsterdam_T1,02:00:00:70:51:98,2026-05-22 07:32:37,17.8,52.449376,4.873678,0,Oostzaan,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:e0:2e,2026-05-22 07:39:02,21.0,52.453716,5.033896,1,Monnickendam,NL
Amsterdam,Amsterdam_T1,02:00:00:74:38:ae,2026-05-22 07:32:06,14.3,52.448765,5.040629,0,Monnickendam,NL
Amsterdam,Amsterdam_T1,02:00:00:65:7b:60,2026-05-22 07:35:09,18.7,52.45517,4.796338,0,Koog aan de Zaan,NL
Amsterdam,Amsterdam_T1,02:00:00:65:85:14,2026-05-22 07:35:52,17.5,52.460911,4.798072,0,Koog aan de Zaan,NL
Amsterdam,Amsterdam_T1,02:00:00:70:59:8a,2026-05-22 07:38:14,15.8,52.461746,4.800009,0,Zaanstad,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:a4:56,2026-05-22 07:38:37,16.2,52.458013,4.806933,1,Koog aan de Zaan,NL
Amsterdam,Amsterdam_T1,02:00:00:12:55:1a,2026-05-22 07:33:42,18.0,52.4596497323282,4.81831419827456,3,Zaanstad,NL
Amsterdam,Amsterdam_T1,02:00:00:83:c1:36,2026-05-22 07:36:27,16.9,52.46779,4.833544,2,Zaandam,NL
Amsterdam,Amsterdam_T1,02:00:00:65:59:44,2026-05-22 07:38:13,16.3,52.46492,4.947995,0,Landsmeer,NL
Amsterdam,Amsterdam_T1,02:00:00:83:fe:54,2026-05-22 07:35:00,17.4,52.473273,4.792316,1,Zaandijk,NL
Amsterdam,Amsterdam_T1,02:00:00:af:6e:4c,2026-05-22 07:33:34,21.9,52.472511,4.809806,1,Zaandijk,NL
Amsterdam,Amsterdam_T1,02:00:00:14:3f:f0,2026-05-22 07:37:07,21.1,52.478523,4.808554,0,Zaanstad,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:f0:04,2026-05-22 07:34:58,19.3,52.4732402,4.82852159999997,1,Zaanstad,NL
