city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Rotterdam,Rotterdam_T1,02:00:00:b9:7c:c2,2026-02-17 16:35:58,6.3,51.8536785110932,4.40130861717131,0,Poortugaal,NL
Rotterdam,Rotterdam_T1,02:00:00:01:05:d0,2026-02-17 16:34:25,5.6,51.851921,4.423444,0,Rhoon,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:5c:12,2026-02-17 16:38:55,6.0,51.859524,4.426974,0,Rhoon,NL
Rotterdam,Rotterdam_T1,02:00:00:be:05:6e,2026-02-17 16:36:53,6.0,51.8548644,4.436762,0,Rhoon,NL
Rotterdam,Rotterdam_T1,02:00:00:02:c7:50,2026-02-17 16:34:27,6.0,51.856688,4.472128,0,Rhoon,NL
Rotterdam,Rotterdam_T1,02:00:00:63:0e:a4,2026-02-17 16:37:15,6.5,51.8575608827219,4.47265219690053,0,Albrandswaard,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a9:6a,2026-02-17 16:34:25,5.5,51.851735,4.484146,0,Albrandswaard,NL
Rotterdam,Rotterdam_T1,02:00:00:2e:ff:9e,2026-02-17 16:39:39,5.6,51.8538824575246,4.48517918586731,0,Barendrecht,NL
Rotterdam,Rotterdam_T1,02:00:00:03:74:d0,2026-02-17 16:35:12,4.9,51.8517608642578,4.49835109710693,0,Barendrecht,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e9:04,2026-02-17 16:37:12,6.6,51.866558,4.375568,0,Hoogvliet,NL
Rotterdam,Rotterdam_T1,02:00:00:01:01:b4,2026-02-17 16:38:51,6.9,51.8652629979766,4.39664993821385,0,Albrandswaard,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:60:fc,2026-02-17 16:39:47,6.6,51.874794,4.466563,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:61:10,2026-02-17 16:40:26,5.2,51.8779278321971,4.49603729871197,6,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:5c:06,2026-02-17 16:37:35,5.0,51.8834172006184,4.22463257072854,2,Zwartewaal,NL
Rotterdam,Rotterdam_T1,02:00:00:73:c0:3a,2026-02-17 16:33:53,6.0,51.887171,4.383392,0,Pernis,NL
Rotterdam,Rotterdam_T1,02:00:00:32:e7:f8,2026-02-17 16:32:37,5.7,51.892172,4.386614,3,Pernis,NL
Rotterdam,Rotterdam_T1,02:00:00:12:73:96,2026-02-17 16:34:58,6.0,51.890287,4.477402,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:33:4e,2026-02-17 16:36:20,5.3,51.907263,4.232915,1,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:02:d9:74,2026-02-17 16:40:02,5.6,51.9018321151561,4.23758983612055,2,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:27:7d:68,2026-02-17 16:32:22,6.1,51.902208,4.248835,4,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:63:17:f6,2026-02-17 16:41:40,5.0,51.902018,4.342717,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:45:d6,2026-02-17 16:40:40,6.0,51.905582,4.405567,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9d:29:a2,2026-02-17 16:33:25,6.8,51.901312,4.458192,6,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:6b:c0,2026-02-17 16:37:47,6.3,51.8992767333984,4.48442125320435,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:09:b6,2026-02-17 16:35:03,5.8,51.8965726546856,4.49371075471399,8,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:83:d5:b2,2026-02-17 16:32:46,5.7,51.9090338875657,4.23565328121185,0,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:63:45:86,2026-02-17 16:39:04,6.1,51.909344,4.23864,1,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:3c:fa:c8,2026-02-17 16:40:42,5.6,51.911378,4.236979,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:83:ef:60,2026-02-17 16:32:58,5.7,51.909076,4.242459,3,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:4f:c2,2026-02-17 16:36:25,5.9,51.916124,4.24886000000006,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:1c:83:b4,2026-02-17 16:41:15,6.4,51.917847,4.260043,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:36:c5:e6,2026-02-17 16:36:41,6.0,51.921041291126,4.27385036012916,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:43:b0,2026-02-17 16:40:31,6.2,51.908927,4.313466,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:f6:62,2026-02-17 16:39:36,6.3,51.913163646918,4.31969458235608,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:12:a4:34,2026-02-17 16:32:54,6.8,51.909151,4.332132,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:20:2a,2026-02-17 16:41:18,6.0,51.9141002514251,4.33724462985993,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:02:a2:a6,2026-02-17 16:31:52,6.0,51.9088,4.3444,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:0a:46,2026-02-17 16:32:22,6.0,51.909511,4.348642,4,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:be:10,2026-02-17 16:41:17,6.2,51.91672,4.3632045,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:53:40:9c,2026-02-17 16:42:20,5.9,51.9151587373229,4.39174242923392,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:53:5b:da,2026-02-17 16:32:42,6.3,51.908555,4.401612,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:76:6c,2026-02-17 16:37:56,5.0,51.9222,4.3967,1,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:4a,2026-02-17 16:38:54,6.7,51.9213366779173,4.40755754480418,11,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:34:0c:22,2026-02-17 16:34:40,7.1,51.921128016101,4.40852165222168,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:80:32,2026-02-17 16:35:44,6.8,51.918558,4.449248,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:70:9e,2026-02-17 16:40:00,6.8,51.918565,4.454217,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:33:2f:18,2026-02-17 16:36:09,6.6,51.911406,4.459977,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b0:96:1c,2026-02-17 16:35:27,5.9,51.9103631,4.4809398,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:03:c6:96,2026-02-17 16:40:03,5.5,51.910155,4.482357,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:51:8a,2026-02-17 16:35:12,6.4,51.9145812294122,4.47774262764995,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:8d:d1:ba,2026-02-17 16:32:09,5.1,51.9320212,4.2264977,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:32:e5:8c,2026-02-17 16:33:59,5.9,51.9288330078125,4.23143815994263,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:52:d3:56,2026-02-17 16:41:00,6.2,51.929916,4.232157,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:15:be,2026-02-17 16:35:55,6.7,51.930819,4.249967,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:05:ee:ae,2026-02-17 16:35:25,6.2,51.9231280630933,4.25827900739023,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:94:b0,2026-02-17 16:39:57,6.0,51.931354,4.269027,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:29:09:70,2026-02-17 16:34:35,6.1,51.932986,4.267365,1,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:74:1c,2026-02-17 16:35:40,6.3,51.93374,4.26775999999999,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:14:49:c8,2026-02-17 16:34:04,5.5,51.9361629,4.3338811,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a0:52,2026-02-17 16:39:07,5.0,51.927282,4.347004,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:36:d7:e4,2026-02-17 16:37:55,6.0,51.9296493530273,4.34874200820923,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:90:60:8e,2026-02-17 16:40:11,5.8,51.935188,4.342388,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:64:20:80,2026-02-17 16:33:22,6.2,51.9364242553711,4.36015510559082,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ea:9e,2026-02-17 16:39:08,6.1,51.925392,4.39834,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:78:60,2026-02-17 16:39:11,5.6,51.9356,4.4316,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:cb:62,2026-02-17 16:40:41,5.9,51.930617,4.445321,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:09:f2,2026-02-17 16:37:06,5.6,51.92814,4.456759,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:28:6f:3e,2026-02-17 16:37:32,6.2,51.9340316,4.4594037,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:02:c6:84,2026-02-17 16:39:47,6.2,51.926464,4.470126,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:b5:2e,2026-02-17 16:38:32,7.7,51.92486,4.48449200000008,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:35:a2,2026-02-17 16:36:49,7.2,51.927002,4.4848413,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:73:b9:4e,2026-02-17 16:32:59,6.2,51.9284038777101,4.49991380206155,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:48,2026-02-17 16:39:16,5.7,51.939256,4.230721,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0e:9e,2026-02-17 16:39:36,6.0,51.939707,4.230973,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:12:fb:ba,2026-02-17 16:36:56,6.1,51.941607,4.230965,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:53:1c,2026-02-17 16:36:38,6.6,51.949414,4.270392,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:2d:01:8a,2026-02-17 16:38:03,6.2,51.940518,4.343596,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:70:4d:76,2026-02-17 16:34:45,5.7,51.940698,4.344899,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:28:74:22,2026-02-17 16:32:30,5.6,51.939015,4.368109,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b2:c3:a2,2026-02-17 16:40:25,5.5,51.9398735,4.37264590000001,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:fb:70,2026-02-17 16:33:17,5.3,51.945864,4.366965,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:38:b0,2026-02-17 16:37:12,5.7,51.942,4.38433999999999,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:04:6f:aa,2026-02-17 16:38:12,6.5,51.9441,4.3839,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d6:c8,2026-02-17 16:41:32,6.1,51.9391683837513,4.42066682686317,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:6b:2a:f6,2026-02-17 16:32:43,6.0,51.9419736999999,4.42912990000015,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:bd:fa,2026-02-17 16:33:42,6.0,51.943919,4.426938,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:8a:8e,2026-02-17 16:36:26,5.5,51.9372746579483,4.4418073394422,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:02:62,2026-02-17 16:37:52,5.7,51.939917,4.448351,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:70:34:90,2026-02-17 16:41:28,6.3,51.9450199999999,4.44205000000004,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:00:b6:9a,2026-02-17 16:34:10,5.3,51.937,4.4602,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e0:c8,2026-02-17 16:34:47,6.0,51.946072,4.467409,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:8b:58,2026-02-17 16:34:28,6.4,51.9460220336914,4.47492647171021,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:71:58,2026-02-17 16:41:46,5.7,51.93707,4.479222,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:de:c6,2026-02-17 16:39:17,5.9,51.937429,4.495607,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:17:e0:1e,2026-02-17 16:42:00,6.0,51.955246,4.314398,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:a4:41:88,2026-02-17 16:37:04,5.9,51.955283,4.314406,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:16:82,2026-02-17 16:37:45,6.3,51.962066,4.395128,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:28:6e,2026-02-17 16:41:48,6.7,51.95247,4.46971,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:64:27:f8,2026-02-17 16:34:15,5.5,51.9584323783367,4.46818939744298,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:13:2f:50,2026-02-17 16:41:06,6.5,51.9570399,4.47113119999995,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:0a:1a,2026-02-17 16:38:47,6.1,51.962139,4.484953,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:7a:b4:28,2026-02-17 16:34:40,6.1,51.96598,4.53458360000002,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:6d:fc,2026-02-17 16:40:30,6.1,51.968663,4.534782,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:90:bb:50,2026-02-17 16:32:06,5.7,51.971497,4.548091,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:af:36,2026-02-17 16:35:42,6.6,51.9659630844747,4.55859189999416,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:08:04,2026-02-17 16:38:21,6.4,51.968827,4.568496,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:ae:26,2026-02-17 16:35:39,6.6,51.9795989990234,4.58760023117065,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:42:fa,2026-02-17 16:37:03,6.3,51.97819,4.591346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:0b:82,2026-02-17 16:33:44,6.2,51.968129,4.614646,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:6a:c2,2026-02-17 16:33:42,6.0,51.9733238220215,4.61480712890625,0,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:64:06:f4,2026-02-17 16:33:12,6.1,51.9716796875,4.61985063552856,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:58:e8:9e,2026-02-17 16:38:15,6.0,51.974,4.622654,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5b:fe,2026-02-17 16:36:44,4.9,51.969716,4.777652,0,Stolwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:5e:f0:e0,2026-02-17 16:41:01,5.6,51.986687,4.5066714,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:50:30,2026-02-17 16:37:31,6.2,51.994061,4.502311,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:54:22,2026-02-17 16:38:08,7.2,51.993177,4.51152,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:02:8c:ea,2026-02-17 16:34:36,6.7,51.983132,4.581831,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:27:51:0e,2026-02-17 16:40:37,5.8,51.9841424024623,4.58367476215143,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:42:3a,2026-02-17 16:41:11,6.1,51.988331,4.591991,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:1f:ec,2026-02-17 16:41:26,5.6,51.990725,4.639939,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d1:ea,2026-02-17 16:37:00,5.6,51.987328174681,4.65701222419739,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:41:d4,2026-02-17 16:40:45,5.8,51.98762,4.657338,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:04:65:f8,2026-02-17 16:39:27,5.2,51.9878843834894,4.66050112362697,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:70:3b:14,2026-02-17 16:38:40,6.0,51.986498,4.665578,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2b:42:2c,2026-02-17 16:40:41,6.2,51.986927,4.668121,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:fe:70,2026-02-17 16:35:54,5.7,51.986725,4.670155,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:3c:2d:48,2026-02-17 16:37:30,6.3,51.995835,4.50290500000009,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:60:fa,2026-02-17 16:37:52,7.1,51.996239,4.504227,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:44:ec,2026-02-17 16:39:36,5.9,52.006668,4.527489,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:15:d6,2026-02-17 16:38:01,5.5,52.0070610046387,4.54542684555054,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1e:62,2026-02-17 16:33:12,6.1,52.008555,4.578151,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:9c:3c,2026-02-17 16:33:29,5.6,52.004082,4.591186,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:1c:81:14,2026-02-17 16:35:23,5.9,52.006253,4.676457,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:8e:b6,2026-02-17 16:38:12,5.2,52.0068626403809,4.6752610206604,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:65:0c:ea,2026-02-17 16:42:10,5.6,51.9963035768543,4.68214752149594,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:19:c0:1e,2026-02-17 16:33:41,5.4,52.0013061991013,4.70227225315703,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:01:82:4c,2026-02-17 16:35:13,5.7,52.0091504,4.74227189999999,-2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:36:8e:42,2026-02-17 16:32:01,6.2,52.0073224100963,4.75079980474109,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:74:9e,2026-02-17 16:33:03,5.8,52.005673,4.753955,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:af:ec,2026-02-17 16:40:44,5.1,51.998085,4.775884,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:74:4f:9a,2026-02-17 16:33:19,6.0,51.995649,4.777255,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:01:d0:28,2026-02-17 16:38:52,5.6,52.0096,4.5349,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:27:69:00,2026-02-17 16:42:14,6.2,52.009366,4.5401691,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:2f:d6,2026-02-17 16:33:58,6.2,52.016412,4.540241,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:32:e0:86,2026-02-17 16:36:28,6.4,52.0115203857422,4.58011436462402,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:bb:04,2026-02-17 16:32:59,5.8,52.009836,4.596351,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:df:22,2026-02-17 16:33:06,7.4,52.0099768804583,4.6926795618518,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:a1:cc,2026-02-17 16:37:56,6.0,52.0097808837891,4.69422388076782,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:9b:4c,2026-02-17 16:33:39,6.6,52.01994,4.696581,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:36:e7:7e,2026-02-17 16:41:00,6.0,52.0144178,4.71279070000003,2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:8d:52,2026-02-17 16:33:10,5.8,52.015969,4.71499099999998,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:13:4a,2026-02-17 16:32:14,5.8,52.017379,4.715762,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:63:06:c0,2026-02-17 16:39:53,6.8,52.013402,4.73985099999995,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:06,2026-02-17 16:37:06,6.1,52.012494,4.747746,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:d8:7c,2026-02-17 16:37:19,5.5,52.0128973458094,4.7490119934082,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:34:26,2026-02-17 16:39:42,6.5,52.027057,4.500283,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:6b:70,2026-02-17 16:37:38,5.9,52.025452425129,4.53097119354237,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:e3:d4,2026-02-17 16:38:13,5.7,52.027363,4.6115017,0,,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:7a:ce,2026-02-17 16:37:38,6.1,52.02744,4.64476000000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:57:ca,2026-02-17 16:32:34,6.0,52.025922,4.647242,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:21:dc,2026-02-17 16:38:56,6.3,52.0359605024959,4.6485589000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:13:50:d4,2026-02-17 16:37:37,5.7,52.0302676948049,4.70342252929291,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:90:d2:dc,2026-02-17 16:37:11,5.6,52.024054,4.71012,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:27:b6,2026-02-17 16:40:37,7.2,52.031474,4.693968,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:09:64,2026-02-17 16:41:51,5.8,52.030553,4.710979,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:f2:f6,2026-02-17 16:37:46,5.3,52.0341813,4.76989989999997,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:51:44,2026-02-17 16:34:21,6.0,52.0347719,4.77213269999993,-2,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:69:d6,2026-02-17 16:39:39,5.5,52.051635,4.54056,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d6:d4,2026-02-17 16:34:28,5.5,52.0429039001465,4.56850099563599,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:12:9c:b6,2026-02-17 16:37:54,6.0,52.047075,4.581155,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:0e,2026-02-17 16:34:22,5.8,52.0469036,4.5818362,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:50:60,2026-02-17 16:33:18,6.0,52.047698,4.587318,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:63:42:d2,2026-02-17 16:39:07,6.1,52.04942,4.643239,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:50:aa,2026-02-17 16:33:34,5.7,52.049374,4.645534,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:bc:e6,2026-02-17 16:38:56,6.0,52.0509292220829,4.64534578844905,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:12:d1:de,2026-02-17 16:38:55,6.0,52.0387736455856,4.71039086580277,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:72:78,2026-02-17 16:37:27,5.9,52.0436531490395,4.71938564955323,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:f9:c4,2026-02-17 16:40:59,6.1,52.0450706481934,4.72107648849487,1,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:b7:2e,2026-02-17 16:38:20,5.7,52.049067,4.721525,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:02:5d:e0,2026-02-17 16:37:16,9.5,52.0632066192764,4.50779879272784,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:03:61:0c,2026-02-17 16:38:12,6.6,52.055663,4.513755,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:4c:f6,2026-02-17 16:38:53,5.7,52.058921,4.51239,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:65:73:e2,2026-02-17 16:37:39,6.8,52.0525163699103,4.53838300704956,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:8a:cc,2026-02-17 16:37:29,5.7,52.0567817687988,4.52878952026367,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:32:b4:ac,2026-02-17 16:37:24,5.7,52.06072,4.53268999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:52:da:aa,2026-02-17 16:36:46,7.4,52.0654847,4.5471159,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:03:5d:56,2026-02-17 16:40:11,5.9,52.059434,4.549038,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:37:22:e6,2026-02-17 16:36:11,5.8,52.0541611313279,4.65467415346524,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:45:3e,2026-02-17 16:38:56,6.8,52.0670053,4.50180330000001,1,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:53:4c:30,2026-02-17 16:34:44,5.9,52.067288,4.503179,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:28:76:a0,2026-02-17 16:34:41,5.3,52.0729936,4.50405130000001,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:31:d4:1e,2026-02-17 16:34:04,5.2,52.0712708307598,4.52524668339561,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:84:8e:ae,2026-02-17 16:35:00,5.7,52.074368,4.5254664,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:d8:d8,2026-02-17 16:40:08,5.4,52.078945,4.5282216,0,Zoetermeer,NL
