city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Rotterdam,Rotterdam_T1,02:00:00:2e:d8:56,2026-07-01 23:55:50,20.5,51.8945090023125,4.49689548713718,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:64:a2,2026-07-01 23:53:23,18.8,51.905960267511,4.48927780293161,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:63:45:86,2026-07-02 00:00:05,20.0,51.909344,4.23864,1,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:3c:fa:c8,2026-07-01 23:53:37,19.3,51.911378,4.236979,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:01:7c:12,2026-07-02 00:01:08,18.7,51.920774,4.237957,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:70:a6,2026-07-01 23:58:09,20.8,51.913362,4.256699,5,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:1c:83:b4,2026-07-01 23:59:13,19.0,51.917847,4.260043,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:22:b8:ee,2026-07-01 23:59:00,18.9,51.9223338059402,4.26270663752473,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:36:c5:e6,2026-07-01 23:52:36,18.3,51.921041291126,4.27385036012916,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:43:b0,2026-07-01 23:57:34,18.2,51.908927,4.313466,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:f6:62,2026-07-02 00:00:20,18.0,51.913163646918,4.31969458235608,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:12:a4:34,2026-07-01 23:54:24,20.0,51.909151,4.332132,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:20:2a,2026-07-01 23:57:48,18.9,51.9141002514251,4.33724462985993,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:02:a2:a6,2026-07-02 00:00:15,19.0,51.9088,4.3444,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:0a:46,2026-07-02 00:00:59,18.5,51.909511,4.348642,4,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:58:c6:ce,2026-07-02 00:01:44,20.3,51.9178282,4.3598377,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:be:10,2026-07-02 00:01:53,19.1,51.91672,4.3632045,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:53:40:9c,2026-07-01 23:58:54,18.7,51.9151587373229,4.39174242923392,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:53:5b:da,2026-07-01 23:59:33,20.1,51.908555,4.401612,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:5e:f9:f4,2026-07-01 23:57:44,17.7,51.9222,4.3967,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:4a,2026-07-01 23:52:21,19.7,51.9213366779173,4.40755754480418,11,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:34:0c:22,2026-07-01 23:59:02,20.0,51.921128016101,4.40852165222168,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:2a:f8:5e,2026-07-01 23:56:42,18.8,51.915024,4.4355793,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:80:32,2026-07-01 23:53:37,19.5,51.918558,4.449248,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:ed:0a,2026-07-02 00:01:36,19.7,51.91357,4.450989,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:70:9e,2026-07-01 23:59:44,20.4,51.918565,4.454217,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0b:f4,2026-07-01 23:54:52,20.2,51.910764,4.459764,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:33:2f:18,2026-07-01 23:56:56,20.6,51.911367,4.460016,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:8b:fa,2026-07-02 00:01:18,20.3,51.9101171296848,4.48145787979085,11,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:51:8a,2026-07-01 23:57:57,20.1,51.9145812294122,4.47774262764995,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:17:b3:54,2026-07-01 23:59:10,21.0,51.916415,4.480851,7,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:8d:d1:ba,2026-07-01 23:55:58,18.8,51.9320212,4.2264977,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:52:d3:56,2026-07-01 23:59:55,19.0,51.929916,4.232157,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:59:00,2026-07-01 23:57:16,18.9,51.92626,4.237906,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:3d:e2,2026-07-01 23:56:32,20.1,51.9271297,4.2515983,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:15:be,2026-07-02 00:00:33,19.1,51.930819,4.249967,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:65:4b:40,2026-07-01 23:53:31,21.8,51.927105,4.254623,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:94:b0,2026-07-01 23:55:15,18.9,51.931354,4.269027,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:29:09:70,2026-07-01 23:55:35,17.9,51.932986,4.267365,1,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:74:1c,2026-07-01 23:58:26,17.7,51.93374,4.26775999999999,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:74:5b:ca,2026-07-02 00:01:24,20.5,51.926291,4.345459,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a0:52,2026-07-02 00:00:37,19.3,51.927282,4.347004,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e2:4c,2026-07-01 23:58:08,17.7,51.935245,4.342573,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:64:20:80,2026-07-01 23:52:22,17.0,51.9364242553711,4.36015510559082,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:d1:1c,2026-07-01 23:52:31,18.0,51.9350965,4.36687449999998,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ea:9e,2026-07-01 23:52:34,19.3,51.925392,4.39834,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:cb:62,2026-07-02 00:01:29,16.5,51.930617,4.445321,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:09:f2,2026-07-01 23:58:06,18.1,51.92814,4.456759,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:28:6f:3e,2026-07-02 00:00:17,18.6,51.9340316,4.4594037,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:02:c6:84,2026-07-01 23:56:40,20.0,51.926464,4.470126,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:b7:5e,2026-07-01 23:52:34,19.8,51.92631,4.480658,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:b5:2e,2026-07-01 23:59:52,20.8,51.92486,4.48449200000008,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:35:a2,2026-07-01 23:56:46,20.5,51.927002,4.4848413,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:48,2026-07-01 23:57:55,17.9,51.939256,4.230721,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0e:9e,2026-07-01 23:59:14,18.9,51.939707,4.230973,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:12:fb:ba,2026-07-01 23:56:51,19.4,51.941607,4.230965,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:53:1c,2026-07-01 23:58:43,17.6,51.949414,4.270392,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:c5:33:20,2026-07-01 23:56:14,17.4,51.940538,4.34364800000001,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:70:4d:76,2026-07-01 23:51:39,17.4,51.940698,4.344899,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:b2:c3:a2,2026-07-01 23:55:15,17.6,51.9398735,4.37264590000001,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:3a:10:aa,2026-07-01 23:53:48,17.5,51.943986,4.367671,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:47:20,2026-07-01 23:57:37,19.7,51.9439924764897,4.36914500755194,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:38:b0,2026-07-01 23:59:55,18.1,51.942,4.38433999999999,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:04:6f:aa,2026-07-01 23:54:37,19.6,51.9441,4.3839,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d6:c8,2026-07-02 00:01:11,19.1,51.9391683837513,4.42066682686317,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:bd:fa,2026-07-02 00:01:34,20.2,51.943919,4.426938,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:8a:8e,2026-07-02 00:00:51,17.7,51.9372746579483,4.4418073394422,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:93:30,2026-07-01 23:59:58,17.8,51.937051,4.442832,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:02:62,2026-07-02 00:00:17,17.0,51.939917,4.448351,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e0:c8,2026-07-01 23:54:26,17.9,51.946104,4.46737,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:8b:58,2026-07-02 00:01:14,19.0,51.9460220336914,4.47492647171021,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:e3:ec,2026-07-02 00:00:35,18.8,51.9374587797425,4.49468157586424,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:de:c6,2026-07-01 23:57:16,18.5,51.937429,4.495607,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:17:e0:1e,2026-07-01 23:54:18,17.1,51.955246,4.314398,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:a4:41:88,2026-07-02 00:00:00,18.0,51.955283,4.314406,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:16:82,2026-07-01 23:59:49,17.1,51.962066,4.395128,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:28:6e,2026-07-01 23:57:32,18.5,51.95247,4.46971,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:64:27:f8,2026-07-01 23:58:08,17.3,51.9584323783367,4.46818939744298,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7a:6d:be,2026-07-02 00:00:37,18.8,51.96209,4.471111,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:0a:1a,2026-07-01 23:56:00,18.9,51.962139,4.484953,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:85:b0,2026-07-02 00:01:11,17.6,51.958444,4.499749,-2,Hillegersberg,NL
Rotterdam,Rotterdam_T2,02:00:00:7a:b4:28,2026-07-01 23:57:21,18.0,51.96598,4.53458360000002,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:6d:fc,2026-07-01 23:54:55,17.7,51.968663,4.534782,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:90:bb:50,2026-07-01 23:58:48,18.3,51.971506,4.548025,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:af:36,2026-07-02 00:01:55,17.0,51.9659630844747,4.55859189999416,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:08:04,2026-07-01 23:55:31,18.1,51.968827,4.568496,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:ae:26,2026-07-01 23:58:51,18.7,51.9795989990234,4.58760023117065,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:42:fa,2026-07-01 23:59:10,18.6,51.97819,4.591346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:0b:82,2026-07-01 23:53:10,18.6,51.968129,4.614646,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:6a:c2,2026-07-01 23:58:57,18.8,51.9733238220215,4.61480712890625,0,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:64:06:f4,2026-07-01 23:57:21,19.6,51.9716796875,4.61985063552856,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:58:e8:9e,2026-07-01 23:53:57,18.4,51.974,4.622654,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:30:82,2026-07-01 23:58:02,18.5,51.967589,4.629716,4,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5b:fe,2026-07-01 23:51:58,17.0,51.969716,4.777652,0,Stolwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:65:3b:ba,2026-07-02 00:01:31,17.7,51.991788,4.502828,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:50:30,2026-07-01 23:56:53,17.9,51.994061,4.502311,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:5e:f0:e0,2026-07-01 23:55:28,19.3,51.9937826355481,4.50664435703899,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:02:8c:ea,2026-07-01 23:51:44,19.4,51.983132,4.581831,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:27:51:0e,2026-07-01 23:06:34,19.4,51.9841424024623,4.58367476215143,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:db:da,2026-07-01 23:56:28,17.9,51.983974,4.593346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d1:ea,2026-07-02 00:00:58,17.1,51.987328174681,4.65701222419739,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:70:3b:14,2026-07-01 23:52:25,19.4,51.986498,4.665578,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2b:42:2c,2026-07-02 00:01:22,18.3,51.986927,4.668121,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:fe:70,2026-07-01 23:55:45,18.9,51.986725,4.670155,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:3c:2d:48,2026-07-01 23:59:23,17.9,51.995835,4.50290500000009,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:60:fa,2026-07-01 23:53:54,18.1,51.996239,4.504227,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1c:80,2026-07-01 23:51:56,20.4,51.9998264,4.5002523,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:44:ec,2026-07-01 23:53:02,18.7,52.006668,4.527489,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:36:92:fa,2026-07-01 23:53:24,19.0,52.0066446232641,4.54385520232486,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1e:62,2026-07-02 00:02:12,19.6,52.008555,4.578151,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:1c:81:14,2026-07-01 23:57:10,19.2,52.006253,4.676457,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:65:0c:ea,2026-07-01 23:56:17,17.3,51.9963035768543,4.68214752149594,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:82:74,2026-07-01 23:54:42,18.2,52.0050621032715,4.69740343093872,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:fc:34,2026-07-01 23:56:20,18.8,52.006517,4.697587,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:1c:86:64,2026-07-01 23:53:45,17.3,52.007221,4.741495,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:01:82:4c,2026-07-01 23:59:11,18.5,52.0091504,4.74227189999999,-2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:fd:30,2026-07-01 23:58:57,18.5,52.005627,4.752615,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:af:ec,2026-07-02 00:00:05,18.6,51.998085,4.775884,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:74:4f:9a,2026-07-01 23:54:29,18.2,51.995649,4.777255,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:01:d0:28,2026-07-01 23:55:00,17.7,52.0096,4.5349,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:27:69:00,2026-07-01 23:54:05,18.5,52.009366,4.5401691,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:2f:d6,2026-07-02 00:00:03,19.3,52.016412,4.540241,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:32:e0:86,2026-07-02 00:01:42,20.4,52.0115203857422,4.58011436462402,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:bb:04,2026-07-02 00:01:01,18.5,52.009836,4.596351,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:9b:4c,2026-07-01 23:55:00,19.7,52.01994,4.696581,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:9a:04,2026-07-01 23:53:12,19.0,52.01513,4.697423,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:63:46:b0,2026-07-01 23:53:13,19.1,52.0212713,4.6944235,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:53:2e:98,2026-07-01 23:51:59,19.2,52.012756,4.712701,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:36:e7:7e,2026-07-01 23:55:09,19.5,52.0144178,4.71279070000003,2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:13:4a,2026-07-02 00:01:03,19.4,52.017379,4.715762,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:63:06:c0,2026-07-01 23:56:49,18.9,52.013402,4.73985099999995,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:06,2026-07-02 00:00:05,18.6,52.012494,4.747746,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:a6:64,2026-07-01 23:53:23,19.2,52.011536,4.750849,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:6b:70,2026-07-01 23:54:09,17.1,52.025452425129,4.53097119354237,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:e3:d4,2026-07-01 23:55:15,18.1,52.027363,4.6115017,0,,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:7a:ce,2026-07-01 23:55:24,18.3,52.02744,4.64476000000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:57:ca,2026-07-02 00:00:07,19.1,52.025922,4.647242,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:21:dc,2026-07-01 23:55:33,17.3,52.0359605024959,4.6485589000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:90:d2:dc,2026-07-01 23:54:21,20.1,52.024118,4.709983,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:27:b6,2026-07-01 23:52:29,18.9,52.031474,4.693968,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:83:b5:e4,2026-07-01 23:54:05,18.2,52.031819,4.694159,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:f2:f6,2026-07-01 23:57:05,19.7,52.0341813,4.76989989999997,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:69:d6,2026-07-02 00:00:16,19.1,52.051635,4.54056,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d6:d4,2026-07-01 23:55:40,16.5,52.0429039001465,4.56850099563599,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:12:9c:b6,2026-07-02 00:00:13,17.8,52.047075,4.581155,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:0e,2026-07-01 23:59:13,17.3,52.0469036,4.5818362,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:50:60,2026-07-01 23:52:31,17.9,52.0481010029608,4.58891205763108,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:63:42:d2,2026-07-01 23:56:44,18.3,52.04942,4.643239,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:c6:2c:4e,2026-07-01 23:52:37,17.2,52.0423368,4.647712,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:2b:5a,2026-07-02 00:01:02,17.5,52.0508003234863,4.65340995788574,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:12:d1:de,2026-07-01 23:58:34,19.7,52.0387736455856,4.71039086580277,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:72:78,2026-07-01 23:58:27,20.8,52.0436531490395,4.71938564955323,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:b7:2e,2026-07-02 00:01:09,18.8,52.049067,4.721525,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:d5:e2,2026-07-01 23:59:27,18.6,52.042203,4.730897,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:03:61:0c,2026-07-02 00:00:09,19.1,52.055621,4.513738,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:4c:f6,2026-07-01 23:58:05,17.6,52.058921,4.51239,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:70:51:3a,2026-07-02 00:00:14,17.0,52.05975,4.51295999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:65:73:e2,2026-07-01 23:53:44,18.0,52.0525163699103,4.53838300704956,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:8a:cc,2026-07-01 23:55:16,17.9,52.0567817687988,4.52878952026367,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:32:b4:ac,2026-07-01 23:57:27,17.3,52.06072,4.53268999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:fe:9e,2026-07-01 23:54:11,18.2,52.0654847,4.5471159,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:03:5d:56,2026-07-02 00:00:58,19.9,52.059434,4.549038,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:3b:e2:3c,2026-07-01 23:57:57,16.9,52.065163,4.6415434,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:37:22:e6,2026-07-01 23:54:49,18.1,52.05424,4.654806,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:45:3e,2026-07-01 23:57:32,19.1,52.0670053,4.50180330000001,1,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:53:4c:30,2026-07-02 00:00:20,19.0,52.067288,4.503179,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:28:76:a0,2026-07-01 23:57:18,16.5,52.0729936,4.50405130000001,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:31:d4:1e,2026-07-02 00:00:02,18.0,52.0712708307598,4.52524668339561,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:84:8e:ae,2026-07-01 23:59:29,18.2,52.074368,4.5254664,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:a6:a6,2026-07-01 23:55:26,19.2,52.0800912,4.52370059999998,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:84:b0,2026-07-01 23:58:03,18.2,52.077968,4.554994,0,Benthuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5c:8c,2026-07-01 23:53:32,17.3,52.077966,4.634319,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:24:ac,2026-07-01 23:54:15,17.3,52.071222,4.654495,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:58:eb:b4,2026-07-02 00:01:04,19.1,52.078497,4.647538,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:09:28,2026-07-02 00:01:55,19.3,52.0771903991699,4.65694856643677,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:83:fc:34,2026-07-01 23:57:58,18.5,52.068561,4.737938,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:65:26:5a,2026-07-01 23:59:28,16.7,52.07953,4.741261,1,Bodegraven-Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:14:6b:1c,2026-07-01 23:53:29,17.9,52.0701836,4.7547272,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:90:a4:f6,2026-07-01 23:55:24,18.3,52.076245,4.762831,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:05:5e:c8,2026-07-01 23:53:21,18.8,52.093931,4.58023799999999,0,Hazerswoude-Dorp,NL
Rotterdam,Rotterdam_T2,02:00:00:65:62:ec,2026-07-01 23:58:13,16.5,52.094814,4.592195,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:3d:21:b2,2026-07-01 23:53:39,17.7,52.0849802,4.7530235,1,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:52:f3:dc,2026-07-02 00:00:22,19.0,52.0846323547526,4.75519414437641,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:a8:94,2026-07-01 23:59:30,18.1,52.088956,4.75155,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:b8:f3:62,2026-07-02 00:00:14,16.8,52.105595,4.728231,2,Zwammerdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:15:1e,2026-07-01 23:52:18,18.0,52.107336,4.728494,0,Zwammerdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:66:72,2026-07-02 00:00:51,17.1,52.11797,4.63812000000001,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:98:16,2026-07-02 00:01:44,18.8,52.114834,4.641565,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:10:00,2026-07-01 23:57:28,18.0,52.113394,4.643815,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:53:6c,2026-07-01 23:54:24,18.7,52.118332,4.646001,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:01:91:4a,2026-07-01 23:59:30,17.4,52.121572,4.670743,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:15:be,2026-07-01 23:55:49,17.2,52.1287078622217,4.58709000000001,0,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:b5:10,2026-07-01 23:59:58,20.1,52.131385,4.591423,0,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:90:b0:c2,2026-07-01 23:57:46,18.0,52.129492,4.597735,0,Hazerswoude-Rijndijk,NL
