city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Rotterdam,Rotterdam_T1,02:00:00:53:3b:14,2026-06-21 13:58:10,28.5,51.902036,4.457739,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2f:1e:fc,2026-06-21 13:59:12,30.6,51.904843,4.463923,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:01:48,2026-06-21 14:04:26,28.2,51.8981435405119,4.48277876129779,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:6b:c0,2026-06-21 14:05:16,27.1,51.8992767333984,4.48442125320435,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:09:b6,2026-06-21 14:01:16,27.0,51.8965726546856,4.49371075471399,8,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:83:d5:b2,2026-06-21 14:02:45,29.9,51.9090338875657,4.23565328121185,0,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:63:45:86,2026-06-21 13:57:08,28.5,51.909344,4.23864,1,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:3c:fa:c8,2026-06-21 14:05:30,29.1,51.911378,4.236979,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:83:ef:60,2026-06-21 14:02:51,30.8,51.909076,4.242459,3,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:4f:c2,2026-06-21 13:57:56,29.1,51.916124,4.24886000000006,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:1c:83:b4,2026-06-21 14:04:50,31.6,51.917847,4.260043,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:36:c5:e6,2026-06-21 13:59:42,29.2,51.921041291126,4.27385036012916,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:43:b0,2026-06-21 14:02:39,34.0,51.908927,4.313466,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:f6:62,2026-06-21 14:04:05,30.5,51.913163646918,4.31969458235608,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:74:5d:08,2026-06-21 14:00:35,28.7,51.912452208961,4.3338788262849,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:20:2a,2026-06-21 13:57:58,27.5,51.9141002514251,4.33724462985993,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:02:a2:a6,2026-06-21 14:06:27,30.5,51.9088,4.3444,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:5d:38,2026-06-21 14:00:51,29.0,51.91295,4.34258000000006,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:58:c6:ce,2026-06-21 14:02:24,30.9,51.9178282,4.3598377,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:be:10,2026-06-21 14:05:48,29.3,51.91672,4.3632045,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:53:40:9c,2026-06-21 13:58:03,28.2,51.9151587373229,4.39174242923392,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:53:5b:da,2026-06-21 14:06:51,28.8,51.908555,4.401612,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:b3:02,2026-06-21 14:06:13,28.5,51.91247,4.4030027,4,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:4a,2026-06-21 14:05:58,31.1,51.9213366779173,4.40755754480418,11,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:34:0c:22,2026-06-21 13:59:15,28.7,51.921128016101,4.40852165222168,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:2a:f8:5e,2026-06-21 13:58:03,30.3,51.915024,4.4355793,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ec:a8,2026-06-21 14:03:15,26.8,51.9101295471191,4.44982385635376,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:ed:0a,2026-06-21 14:06:30,28.9,51.91357,4.450989,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0b:f4,2026-06-21 14:04:04,27.9,51.910764,4.459764,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:33:2f:18,2026-06-21 14:00:52,27.9,51.911367,4.460016,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:01:40:74,2026-06-21 14:01:58,29.0,51.918188,4.456922,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:8b:fa,2026-06-21 14:00:31,29.7,51.9101171296848,4.48145787979085,11,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:51:8a,2026-06-21 14:06:37,28.0,51.9145812294122,4.47774262764995,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:55:d6,2026-06-21 14:03:03,28.1,51.914437,4.480748,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:8d:d1:ba,2026-06-21 14:06:28,27.0,51.9320212,4.2264977,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:52:d3:56,2026-06-21 14:05:49,28.9,51.929916,4.232157,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:51:52,2026-06-21 14:05:42,30.6,51.929904,4.233498,5,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:15:be,2026-06-21 14:01:56,30.4,51.930819,4.249967,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:65:4b:40,2026-06-21 14:03:47,29.0,51.927105,4.254623,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:01:cf:56,2026-06-21 14:06:47,30.5,51.9234903998484,4.25831994624131,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:94:b0,2026-06-21 13:59:37,29.3,51.931354,4.269027,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:29:09:70,2026-06-21 14:05:00,29.1,51.932986,4.267365,1,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:74:1c,2026-06-21 14:02:19,27.8,51.93374,4.26775999999999,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:74:5b:ca,2026-06-21 14:05:13,31.2,51.926291,4.345459,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e2:4c,2026-06-21 14:05:17,29.9,51.935245,4.342573,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7a:87:b2,2026-06-21 14:05:07,32.1,51.928794,4.353662,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:64:20:80,2026-06-21 14:00:31,31.2,51.9364242553711,4.36015510559082,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:d1:1c,2026-06-21 14:00:53,32.0,51.9350965,4.36687449999998,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ea:9e,2026-06-21 14:05:17,26.1,51.925392,4.39834,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:cb:62,2026-06-21 14:00:20,28.1,51.930617,4.445321,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:09:f2,2026-06-21 14:05:47,30.5,51.92814,4.456759,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:28:6f:3e,2026-06-21 13:57:51,30.6,51.9340316,4.4594037,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:02:c6:84,2026-06-21 14:03:26,31.1,51.926464,4.470126,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:62:ec,2026-06-21 13:58:07,28.5,51.9227752685547,4.4809513092041,8,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:49:dc,2026-06-21 14:01:54,27.8,51.9230452,4.48168170000002,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:b7:5e,2026-06-21 14:06:11,31.3,51.92631,4.480658,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:48,2026-06-21 14:04:11,28.0,51.939256,4.230721,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0e:9e,2026-06-21 14:00:34,29.0,51.939707,4.230973,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:12:fb:ba,2026-06-21 13:57:54,29.8,51.941607,4.230965,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:53:1c,2026-06-21 13:59:33,30.0,51.949414,4.270392,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:c5:33:20,2026-06-21 14:00:04,29.2,51.940538,4.34364800000001,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:70:4d:76,2026-06-21 14:03:50,30.5,51.940698,4.344899,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:3a:10:aa,2026-06-21 14:02:54,28.5,51.943986,4.367671,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:47:20,2026-06-21 14:07:14,32.6,51.9439924764897,4.36914500755194,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:6b:9d:20,2026-06-21 14:05:18,28.4,51.9450485260452,4.36975411053672,1,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:04:6f:aa,2026-06-21 13:58:43,31.7,51.9441,4.3839,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d6:c8,2026-06-21 14:01:02,33.7,51.9391683837513,4.42066682686317,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:bd:fa,2026-06-21 13:58:02,28.6,51.943919,4.426938,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:8a:8e,2026-06-21 14:04:12,29.5,51.9372746579483,4.4418073394422,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:02:62,2026-06-21 13:59:14,28.2,51.939917,4.448351,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:70:34:90,2026-06-21 14:01:53,28.0,51.9450199999999,4.44205000000004,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e0:c8,2026-06-21 13:57:54,29.1,51.946104,4.46737,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:8b:58,2026-06-21 13:58:53,33.5,51.9460220336914,4.47492647171021,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:71:58,2026-06-21 14:00:56,27.7,51.93707,4.479222,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:de:c6,2026-06-21 14:07:17,29.0,51.937429,4.495607,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:17:e0:1e,2026-06-21 14:01:42,29.3,51.955246,4.314398,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:16:82,2026-06-21 14:04:33,30.3,51.962066,4.395128,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:28:6e,2026-06-21 14:00:48,32.4,51.95247,4.46971,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:64:27:f8,2026-06-21 14:02:32,28.1,51.9584323783367,4.46818939744298,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:83:f8:50,2026-06-21 14:02:43,31.4,51.962386,4.475915,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:19:c2:10,2026-06-21 14:03:33,29.8,51.96346,4.48096700000011,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:0a:1a,2026-06-21 14:04:36,28.4,51.962139,4.484953,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:85:b0,2026-06-21 14:06:59,27.8,51.958444,4.499749,-2,Hillegersberg,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:6d:fc,2026-06-21 14:06:03,29.4,51.968663,4.534782,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:af:36,2026-06-21 14:05:57,29.4,51.9659630844747,4.55859189999416,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:08:04,2026-06-21 14:00:01,28.6,51.968827,4.568496,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:ae:7a,2026-06-21 14:01:12,30.5,51.9800400915949,4.5817845161443,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:ae:26,2026-06-21 13:59:48,29.0,51.9795989990234,4.58760023117065,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:42:fa,2026-06-21 14:05:09,32.0,51.97819,4.591346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:0b:82,2026-06-21 14:02:01,30.2,51.968129,4.614646,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:6a:c2,2026-06-21 14:05:03,31.7,51.9733238220215,4.61480712890625,0,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:64:06:f4,2026-06-21 14:00:23,30.1,51.9716796875,4.61985063552856,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:58:e8:9e,2026-06-21 14:03:31,28.9,51.974,4.622654,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:30:82,2026-06-21 14:00:49,27.1,51.967589,4.629716,4,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5b:fe,2026-06-21 13:59:35,36.5,51.969716,4.777652,0,Stolwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:65:3b:ba,2026-06-21 14:00:05,32.2,51.991788,4.502828,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:00:d6:ce,2026-06-21 14:02:07,32.8,51.993816,4.501591,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:50:30,2026-06-21 13:59:43,29.5,51.994061,4.502311,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:02:4d:c2,2026-06-21 14:04:53,29.2,51.9870928392994,4.58234685650748,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:db:da,2026-06-21 13:59:09,31.3,51.983974,4.593346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:42:3a,2026-06-21 14:01:58,31.7,51.988331,4.591991,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:1f:ec,2026-06-21 14:03:34,33.3,51.990725,4.639939,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:41:d4,2026-06-21 14:03:48,31.2,51.98762,4.657338,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:04:65:f8,2026-06-21 13:58:27,30.8,51.9878843834894,4.66050112362697,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:d9:52,2026-06-21 13:59:00,28.7,51.990328,4.669124,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:3c:2d:48,2026-06-21 13:50:07,27.8,51.995835,4.50290500000009,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:60:fa,2026-06-21 14:01:19,29.6,51.996239,4.504227,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1c:80,2026-06-21 14:03:46,29.7,51.9998264,4.5002523,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:44:ec,2026-06-21 14:02:42,29.7,52.006668,4.527489,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:36:92:fa,2026-06-21 14:07:57,31.2,52.0066446232641,4.54385520232486,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1e:62,2026-06-21 13:58:37,28.2,52.008555,4.578151,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:9c:3c,2026-06-21 14:02:10,29.8,52.004082,4.591186,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:8e:b6,2026-06-21 14:02:36,29.7,52.0068626403809,4.6752610206604,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:82:74,2026-06-21 14:03:21,30.3,52.0050621032715,4.69740343093872,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:01:82:4c,2026-06-21 13:59:31,30.2,52.0091504,4.74227189999999,-2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:fd:30,2026-06-21 14:06:12,29.3,52.005627,4.752615,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:af:ec,2026-06-21 13:59:13,28.9,51.998085,4.775884,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:74:4f:9a,2026-06-21 14:03:28,32.8,51.995649,4.777255,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:01:d0:28,2026-06-21 14:05:39,29.0,52.0096,4.5349,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:27:69:00,2026-06-21 14:02:09,29.3,52.009366,4.5401691,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:2f:d6,2026-06-21 14:01:13,29.5,52.016412,4.540241,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:83:c5:b2,2026-06-21 14:03:02,33.2,52.009809,4.563587,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:32:e0:86,2026-06-21 14:05:51,28.1,52.0115203857422,4.58011436462402,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:bb:04,2026-06-21 14:02:42,30.4,52.009836,4.596351,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:9b:4c,2026-06-21 14:00:13,29.2,52.01994,4.696581,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:02:85:3e,2026-06-21 14:03:27,31.4,52.0104046509489,4.69863632638643,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:29:6d:9c,2026-06-21 14:04:12,31.0,52.010667,4.701618,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:8d:52,2026-06-21 14:03:19,30.0,52.015969,4.71499099999998,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:3a:7e,2026-06-21 13:57:59,27.4,52.009583,4.721225,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:28:9a:ac,2026-06-21 14:01:03,31.3,52.021070466529,4.72310142931607,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:a6:64,2026-06-21 14:03:31,31.1,52.011536,4.750849,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:d8:7c,2026-06-21 14:06:26,30.2,52.0128973458094,4.7490119934082,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:34:26,2026-06-21 14:02:16,30.1,52.027057,4.500283,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:6b:70,2026-06-21 14:04:02,28.1,52.025452425129,4.53097119354237,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:e3:d4,2026-06-21 14:00:24,29.3,52.027363,4.6115017,0,,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:57:ca,2026-06-21 14:04:40,30.2,52.025922,4.647242,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:21:dc,2026-06-21 13:58:39,30.8,52.0359605024959,4.6485589000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:90:d2:dc,2026-06-21 13:59:42,28.4,52.024118,4.709983,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:27:b6,2026-06-21 14:01:04,30.0,52.031474,4.693968,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:73:a6:d4,2026-06-21 13:59:33,28.2,52.03385,4.70747999999997,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:09:64,2026-06-21 13:59:44,29.4,52.030553,4.710979,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:f2:f6,2026-06-21 14:00:24,29.5,52.0341813,4.76989989999997,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:69:d6,2026-06-21 14:01:41,29.6,52.051635,4.54056,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d6:d4,2026-06-21 14:02:01,28.8,52.0429039001465,4.56850099563599,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:0e,2026-06-21 14:00:42,30.0,52.0469036,4.5818362,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:50:60,2026-06-21 14:05:05,28.0,52.0481010029608,4.58891205763108,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:63:42:d2,2026-06-21 14:05:39,28.5,52.04942,4.643239,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:c6:2c:4e,2026-06-21 14:05:32,30.7,52.0423368,4.647712,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:2b:5a,2026-06-21 14:06:26,31.9,52.0508003234863,4.65340995788574,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:72:78,2026-06-21 14:03:37,28.8,52.0436531490395,4.71938564955323,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:b7:2e,2026-06-21 13:52:38,30.0,52.049067,4.721525,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:02:5d:e0,2026-06-21 14:04:27,27.6,52.0632066192764,4.50779879272784,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:70:51:3a,2026-06-21 14:07:19,26.8,52.05975,4.51295999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:12:cc:42,2026-06-21 14:05:55,26.3,52.0613,4.514937,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:8a:cc,2026-06-21 14:07:09,28.3,52.0567817687988,4.52878952026367,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:32:b4:ac,2026-06-21 14:04:08,30.2,52.06072,4.53268999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:52:c1:5e,2026-06-21 14:00:52,31.5,52.066354,4.528394,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:fe:9e,2026-06-21 14:06:39,30.3,52.0654847,4.5471159,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:33:c1:9a,2026-06-21 13:57:33,31.7,52.0661990481085,4.54725722028999,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:03:5d:56,2026-06-21 14:03:19,32.1,52.059434,4.549038,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:3b:e2:3c,2026-06-21 14:00:12,28.3,52.065163,4.6415434,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:37:22:e6,2026-06-21 13:58:06,30.9,52.05424,4.654806,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:53:4c:30,2026-06-21 14:03:44,26.7,52.067288,4.503179,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:28:76:a0,2026-06-21 14:07:38,29.2,52.0729936,4.50405130000001,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:c3:e4,2026-06-21 14:04:16,26.9,52.069017,4.512417,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:31:d4:1e,2026-06-21 14:02:00,29.3,52.0712708307598,4.52524668339561,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:a6:a6,2026-06-21 14:01:44,29.7,52.0800912,4.52370059999998,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:83:b0:90,2026-06-21 13:59:31,30.5,52.067223,4.540446,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:84:b0,2026-06-21 13:58:14,27.4,52.077968,4.554994,0,Benthuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5c:8c,2026-06-21 14:02:41,29.4,52.077966,4.634319,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:84:3b:ee,2026-06-21 14:06:18,28.1,52.0725414246807,4.64063105349682,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:24:ac,2026-06-21 14:03:38,30.1,52.071222,4.654495,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:58:eb:b4,2026-06-21 14:01:55,27.7,52.078497,4.647538,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:01:97:de,2026-06-21 14:03:23,30.6,52.075744200514,4.66876566410065,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:83:fc:34,2026-06-21 14:02:02,27.4,52.068561,4.737938,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:27:5f:b6,2026-06-21 14:04:57,30.3,52.0735674,4.7571882,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:bb:c0,2026-06-21 14:03:18,30.0,52.0758522,4.75428270000003,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:84:3d:ca,2026-06-21 14:07:10,28.3,52.0727483,4.75790339999998,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:90:a4:f6,2026-06-21 14:03:45,30.3,52.076245,4.762831,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:05:5e:c8,2026-06-21 14:04:51,27.1,52.093931,4.58023799999999,0,Hazerswoude-Dorp,NL
Rotterdam,Rotterdam_T2,02:00:00:65:62:ec,2026-06-21 13:58:54,30.6,52.094814,4.592195,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:3a:1c:f0,2026-06-21 14:03:59,29.2,52.0854873657227,4.67949485778809,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:3d:21:b2,2026-06-21 14:04:30,29.3,52.0849802,4.7530235,1,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:52:f3:dc,2026-06-21 14:06:38,30.4,52.0846323547526,4.75519414437641,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:b8:f3:62,2026-06-21 14:07:25,30.5,52.105595,4.728231,2,Zwammerdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:66:72,2026-06-21 13:58:49,26.7,52.11797,4.63812000000001,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:98:16,2026-06-21 14:07:23,29.8,52.114834,4.641565,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:53:6c,2026-06-21 14:07:15,26.5,52.118332,4.646001,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:52:ed:10,2026-06-21 13:58:54,31.8,52.1131008964808,4.65232372283936,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:01:91:4a,2026-06-21 14:06:16,29.3,52.121554,4.670773,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:15:be,2026-06-21 14:06:02,29.9,52.1287078622217,4.58709000000001,0,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:1a:9e,2026-06-21 14:04:07,29.4,52.1290793345485,4.5915552598997,1,Hazerswoude-Rijndijk,NL
