city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Rotterdam,Rotterdam_T1,02:00:00:a9:4f:c2,2026-02-17 20:38:13,3.7,51.916124,4.24886000000006,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:1c:83:b4,2026-02-17 20:32:48,4.4,51.917847,4.260043,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:36:c5:e6,2026-02-17 20:38:30,3.1,51.921041291126,4.27385036012916,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:43:b0,2026-02-17 20:32:57,3.7,51.908927,4.313466,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:f6:62,2026-02-17 20:31:10,3.9,51.913163646918,4.31969458235608,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:12:a4:34,2026-02-17 20:34:43,4.7,51.909151,4.332132,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:20:2a,2026-02-17 20:38:00,3.8,51.9141002514251,4.33724462985993,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:02:a2:a6,2026-02-17 20:33:39,4.0,51.9088,4.3444,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:0a:46,2026-02-17 20:35:02,3.9,51.909511,4.348642,4,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:58:c6:ce,2026-02-17 20:31:25,4.7,51.9178282,4.3598377,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:be:10,2026-02-17 20:32:51,4.0,51.91672,4.3632045,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:33:f0:90,2026-02-17 20:35:36,4.6,51.9157,4.3862,4,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:53:40:9c,2026-02-17 20:34:40,3.6,51.9151587373229,4.39174242923392,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:53:5b:da,2026-02-17 20:35:22,4.5,51.908555,4.401612,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:4a,2026-02-17 20:40:43,4.8,51.9213366779173,4.40755754480418,11,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:34:0c:22,2026-02-17 20:36:28,4.7,51.921128016101,4.40852165222168,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:80:32,2026-02-17 20:38:24,5.5,51.918558,4.449248,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ec:a8,2026-02-17 20:32:31,6.8,51.9101295471191,4.44982385635376,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:70:9e,2026-02-17 20:23:02,5.9,51.918565,4.454217,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:33:2f:18,2026-02-17 20:37:59,5.2,51.911406,4.459977,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b0:96:1c,2026-02-17 20:32:11,4.1,51.9103631,4.4809398,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:03:c6:96,2026-02-17 20:31:35,3.8,51.910155,4.482357,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:51:8a,2026-02-17 20:37:02,5.0,51.9145812294122,4.47774262764995,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:32:e5:8c,2026-02-17 20:35:48,3.9,51.9288330078125,4.23143815994263,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:52:d3:56,2026-02-17 20:33:25,4.0,51.929916,4.232157,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:51:52,2026-02-17 20:39:39,3.5,51.929904,4.233498,5,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:15:be,2026-02-17 20:37:44,4.4,51.930819,4.249967,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:05:ee:ae,2026-02-17 20:38:03,3.7,51.9231280630933,4.25827900739023,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:94:b0,2026-02-17 20:31:32,3.2,51.931354,4.269027,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:29:09:70,2026-02-17 20:36:24,3.5,51.932986,4.267365,1,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:74:1c,2026-02-17 20:40:03,3.8,51.93374,4.26775999999999,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:14:49:c8,2026-02-17 20:35:54,3.2,51.9361629,4.3338811,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a0:52,2026-02-17 20:31:32,3.0,51.927282,4.347004,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:36:d7:e4,2026-02-17 20:40:36,3.7,51.9296493530273,4.34874200820923,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:90:60:8e,2026-02-17 20:32:38,3.3,51.935188,4.342388,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:64:20:80,2026-02-17 20:35:12,3.8,51.9364242553711,4.36015510559082,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ea:9e,2026-02-17 20:40:58,4.8,51.925392,4.39834,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:78:60,2026-02-17 20:31:36,4.4,51.9356,4.4316,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:cb:62,2026-02-17 20:35:40,3.6,51.930617,4.445321,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:09:f2,2026-02-17 20:38:57,3.5,51.92814,4.456759,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:28:6f:3e,2026-02-17 20:31:40,3.8,51.9340316,4.4594037,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:02:c6:84,2026-02-17 20:32:11,4.5,51.926464,4.470126,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:b7:5e,2026-02-17 20:40:18,5.2,51.92631,4.480658,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:b5:2e,2026-02-17 20:30:57,5.3,51.92486,4.48449200000008,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:35:a2,2026-02-17 20:39:30,5.2,51.927002,4.4848413,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0e:9e,2026-02-17 20:32:02,3.9,51.939707,4.230973,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:12:fb:ba,2026-02-17 20:38:45,4.3,51.941607,4.230965,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:c3:e5:c8,2026-02-17 20:35:03,3.7,51.9393743374208,4.24159275841118,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:53:1c,2026-02-17 20:35:55,4.1,51.949414,4.270392,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:2d:01:8a,2026-02-17 20:40:44,3.7,51.940518,4.343596,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:70:4d:76,2026-02-17 20:37:23,3.5,51.940698,4.344899,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:28:74:22,2026-02-17 20:33:27,3.8,51.939015,4.368109,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b2:c3:a2,2026-02-17 20:31:59,3.3,51.9398735,4.37264590000001,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:fb:70,2026-02-17 20:35:07,3.1,51.945864,4.366965,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:38:b0,2026-02-17 20:39:53,3.6,51.942,4.38433999999999,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:04:6f:aa,2026-02-17 20:39:59,3.7,51.9441,4.3839,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d6:c8,2026-02-17 20:33:06,3.9,51.9391683837513,4.42066682686317,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:bd:fa,2026-02-17 20:35:32,4.0,51.943919,4.426938,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:8a:8e,2026-02-17 20:38:15,3.4,51.9372746579483,4.4418073394422,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:02:62,2026-02-17 20:40:33,3.8,51.939917,4.448351,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:70:34:90,2026-02-17 20:33:03,3.9,51.9450199999999,4.44205000000004,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e0:c8,2026-02-17 20:37:27,3.9,51.946072,4.467409,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:8b:58,2026-02-17 20:36:18,3.9,51.9460220336914,4.47492647171021,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:de:c6,2026-02-17 20:30:51,3.9,51.937429,4.495607,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:17:e0:1e,2026-02-17 20:33:32,3.8,51.955246,4.314398,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:16:82,2026-02-17 20:38:43,4.0,51.962066,4.395128,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:28:6e,2026-02-17 20:33:22,3.6,51.95247,4.46971,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:64:27:f8,2026-02-17 20:36:55,3.8,51.9584323783367,4.46818939744298,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7a:6d:be,2026-02-17 20:34:55,4.9,51.96209,4.471111,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:0a:1a,2026-02-17 20:31:12,4.3,51.962139,4.484953,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:6d:fc,2026-02-17 20:32:56,3.9,51.968663,4.534782,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:90:bb:50,2026-02-17 20:33:55,3.9,51.971497,4.548091,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:af:36,2026-02-17 20:38:22,4.1,51.9659630844747,4.55859189999416,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:08:04,2026-02-17 20:40:11,4.0,51.968827,4.568496,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:d2:8c,2026-02-17 20:38:14,4.1,51.9744304,4.58867879999997,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:42:fa,2026-02-17 20:39:44,4.0,51.97819,4.591346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:0b:82,2026-02-17 20:36:22,3.9,51.968129,4.614646,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:6a:c2,2026-02-17 20:35:32,4.0,51.9733238220215,4.61480712890625,0,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:64:06:f4,2026-02-17 20:35:01,4.4,51.9716796875,4.61985063552856,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:58:e8:9e,2026-02-17 20:38:20,4.2,51.974,4.622654,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:30:82,2026-02-17 20:36:59,3.6,51.967589,4.629716,4,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5b:fe,2026-02-17 20:37:42,3.4,51.969716,4.777652,0,Stolwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:5e:f0:e0,2026-02-17 20:32:35,3.4,51.986687,4.5066714,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:50:30,2026-02-17 20:30:47,3.7,51.994061,4.502311,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:54:22,2026-02-17 20:39:56,4.5,51.993177,4.51152,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:02:8c:ea,2026-02-17 20:36:24,5.0,51.983132,4.581831,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:27:51:0e,2026-02-17 20:38:11,4.0,51.9841424024623,4.58367476215143,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:42:3a,2026-02-17 20:32:43,4.3,51.988331,4.591991,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:1f:ec,2026-02-17 20:38:59,3.4,51.990725,4.639939,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d1:ea,2026-02-17 20:38:50,4.1,51.987328174681,4.65701222419739,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:41:d4,2026-02-17 20:23:46,4.1,51.98762,4.657338,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:04:65:f8,2026-02-17 20:30:59,3.5,51.9878843834894,4.66050112362697,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:2b:42:2c,2026-02-17 20:32:16,4.1,51.986927,4.668121,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:fe:70,2026-02-17 20:38:35,3.7,51.986725,4.670155,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:19:c9:f0,2026-02-17 20:31:52,4.0,51.9885,4.6687,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:3c:2d:48,2026-02-17 20:39:19,4.3,51.995835,4.50290500000009,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:60:fa,2026-02-17 20:32:51,4.2,51.996239,4.504227,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:44:ec,2026-02-17 20:31:09,3.8,52.006668,4.527489,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:36:92:fa,2026-02-17 20:36:40,4.2,52.0066446232641,4.54385520232486,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:15:d6,2026-02-17 20:39:51,3.9,52.0070610046387,4.54542684555054,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1e:62,2026-02-17 20:35:01,4.3,52.008555,4.578151,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:9c:3c,2026-02-17 20:35:17,3.9,52.004082,4.591186,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:1c:81:14,2026-02-17 20:37:14,4.5,52.006253,4.676457,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:8e:b6,2026-02-17 20:40:52,3.8,52.0068626403809,4.6752610206604,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:65:0c:ea,2026-02-17 20:34:37,3.8,51.9963035768543,4.68214752149594,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:19:c0:1e,2026-02-17 20:36:22,3.9,52.0013061991013,4.70227225315703,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:01:82:4c,2026-02-17 20:37:02,3.8,52.0091504,4.74227189999999,-2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:36:8e:42,2026-02-17 20:34:41,4.3,52.0073224100963,4.75079980474109,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:74:9e,2026-02-17 20:35:44,3.9,52.005673,4.753955,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:af:ec,2026-02-17 20:30:33,3.4,51.998085,4.775884,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:74:4f:9a,2026-02-17 20:36:51,3.6,51.995649,4.777255,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:01:d0:28,2026-02-17 20:32:58,3.5,52.0096,4.5349,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:27:69:00,2026-02-17 20:32:55,4.4,52.009366,4.5401691,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:2f:d6,2026-02-17 20:35:47,4.2,52.016412,4.540241,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:32:e0:86,2026-02-17 20:39:09,5.1,52.0115203857422,4.58011436462402,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:bb:04,2026-02-17 20:34:50,4.6,52.009836,4.596351,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:df:22,2026-02-17 20:34:53,4.7,52.0099768804583,4.6926795618518,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:a1:cc,2026-02-17 20:40:37,4.0,52.0097808837891,4.69422388076782,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:9b:4c,2026-02-17 20:26:05,3.9,52.01994,4.696581,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:36:e7:7e,2026-02-17 20:32:34,3.7,52.0144178,4.71279070000003,2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:8d:52,2026-02-17 20:40:07,3.5,52.015969,4.71499099999998,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:13:4a,2026-02-17 20:34:55,4.3,52.017379,4.715762,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:63:06:c0,2026-02-17 20:32:19,4.2,52.013402,4.73985099999995,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:06,2026-02-17 20:39:46,4.0,52.012494,4.747746,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:a6:64,2026-02-17 20:32:13,3.7,52.011536,4.750849,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:34:26,2026-02-17 20:32:08,4.5,52.027057,4.500283,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:6b:70,2026-02-17 20:40:19,4.1,52.025452425129,4.53097119354237,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:e3:d4,2026-02-17 20:40:02,4.3,52.027363,4.6115017,0,,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:7a:ce,2026-02-17 20:39:27,4.8,52.02744,4.64476000000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:57:ca,2026-02-17 20:35:15,4.1,52.025922,4.647242,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:21:dc,2026-02-17 20:38:11,3.7,52.0359605024959,4.6485589000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:13:50:d4,2026-02-17 20:39:25,4.4,52.0302676948049,4.70342252929291,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:90:d2:dc,2026-02-17 20:39:01,4.0,52.024054,4.71012,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:27:b6,2026-02-17 20:36:58,4.0,52.031474,4.693968,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:09:64,2026-02-17 20:33:52,3.9,52.030553,4.710979,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:f2:f6,2026-02-17 20:39:35,4.1,52.0341813,4.76989989999997,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:51:44,2026-02-17 20:36:10,4.2,52.0347719,4.77213269999993,-2,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:69:d6,2026-02-17 20:32:04,3.7,52.051635,4.54056,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d6:d4,2026-02-17 20:35:25,3.8,52.0429039001465,4.56850099563599,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:12:9c:b6,2026-02-17 20:31:11,3.8,52.047075,4.581155,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:0e,2026-02-17 20:35:19,4.0,52.0469036,4.5818362,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:50:60,2026-02-17 20:35:41,3.6,52.047698,4.587318,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:63:42:d2,2026-02-17 20:31:32,4.2,52.04942,4.643239,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:50:aa,2026-02-17 20:36:15,3.7,52.049374,4.645534,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:bc:e6,2026-02-17 20:40:46,4.5,52.0509292220829,4.64534578844905,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:12:d1:de,2026-02-17 20:31:20,4.7,52.0387736455856,4.71039086580277,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:72:78,2026-02-17 20:33:17,4.4,52.0436531490395,4.71938564955323,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:f9:c4,2026-02-17 20:32:33,3.8,52.0450706481934,4.72107648849487,1,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:b7:2e,2026-02-17 20:33:19,3.9,52.049067,4.721525,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:03:61:0c,2026-02-17 20:40:51,4.2,52.055663,4.513755,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:4c:f6,2026-02-17 20:40:41,3.7,52.058921,4.51239,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:48:1c,2026-02-17 20:40:03,3.9,52.060585,4.5140386,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:65:73:e2,2026-02-17 20:39:45,4.4,52.0525163699103,4.53838300704956,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:8a:cc,2026-02-17 20:39:19,3.7,52.0567817687988,4.52878952026367,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:32:b4:ac,2026-02-17 20:31:45,4.2,52.06072,4.53268999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:52:da:aa,2026-02-17 20:38:35,5.1,52.0654847,4.5471159,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:03:5d:56,2026-02-17 20:30:53,4.3,52.059434,4.549038,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:37:22:e6,2026-02-17 20:37:59,4.0,52.0541611313279,4.65467415346524,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:45:3e,2026-02-17 20:31:20,4.9,52.0670053,4.50180330000001,1,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:53:4c:30,2026-02-17 20:32:17,3.8,52.067288,4.503179,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:28:76:a0,2026-02-17 20:37:09,3.7,52.0729936,4.50405130000001,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:31:d4:1e,2026-02-17 20:36:43,3.6,52.0712708307598,4.52524668339561,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:84:8e:ae,2026-02-17 20:35:58,4.0,52.074368,4.5254664,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:a6:a6,2026-02-17 20:39:22,4.5,52.0800912,4.52370059999998,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:84:b0,2026-02-17 20:32:40,4.2,52.077968,4.554994,0,Benthuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5c:8c,2026-02-17 20:35:29,3.8,52.077966,4.634319,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:84:3b:ee,2026-02-17 20:39:44,3.9,52.0725414246807,4.64063105349682,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:24:ac,2026-02-17 20:40:41,4.1,52.071222,4.654495,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:13:26:f8,2026-02-17 20:34:22,5.8,52.077742,4.648628,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:01:97:de,2026-02-17 20:37:37,4.7,52.075744200514,4.66876566410065,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:65:26:5a,2026-02-17 20:31:50,3.4,52.07953,4.741261,1,Bodegraven-Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:14:6b:1c,2026-02-17 20:36:32,3.8,52.0701836,4.7547272,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:27:5f:b6,2026-02-17 20:38:23,4.1,52.0735674,4.7571882,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:90:a4:f6,2026-02-17 20:38:07,4.3,52.076245,4.762831,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:05:5e:c8,2026-02-17 20:39:17,4.7,52.093931,4.58023799999999,0,Hazerswoude-Dorp,NL
Rotterdam,Rotterdam_T2,02:00:00:52:f3:dc,2026-02-17 20:39:41,4.0,52.0846323547526,4.75519414437641,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:a8:94,2026-02-17 20:34:08,4.0,52.088956,4.75155,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:01:54,2026-02-17 20:39:34,4.0,52.096189,4.567628,0,Hazerswoude-Dorp,NL
Rotterdam,Rotterdam_T2,02:00:00:02:93:84,2026-02-17 20:39:27,4.3,52.1065561,4.72730620000004,2,Zwammerdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:15:1e,2026-02-17 20:36:40,4.2,52.107336,4.728494,0,Zwammerdam,NL
Rotterdam,Rotterdam_T2,02:00:00:27:58:88,2026-02-17 20:34:02,2.3,52.1181070702786,4.63810900000005,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:66:72,2026-02-17 20:31:14,3.0,52.11797,4.63812000000001,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:98:16,2026-02-17 20:33:50,4.2,52.114834,4.641565,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:53:6c,2026-02-17 20:31:42,4.6,52.118332,4.646001,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:52:ed:10,2026-02-17 20:40:05,4.1,52.1131008964808,4.65232372283936,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:01:91:4a,2026-02-17 20:31:00,3.4,52.121554,4.670773,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:1a:9e,2026-02-17 20:36:51,3.7,52.1290793345485,4.5915552598997,1,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:b5:10,2026-02-17 20:35:11,4.3,52.131385,4.591423,0,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:90:b0:c2,2026-02-17 20:32:14,4.1,52.129492,4.597735,0,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:53:21:ae,2026-02-17 20:33:00,4.8,52.130777,4.606432,1,Koudekerk aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:c5:e6,2026-02-17 20:34:08,3.9,52.1309028028115,4.60786385586289,0,Koudekerk aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:37:28:62,2026-02-17 20:34:01,4.5,52.1297193981244,4.65222171507776,0,Alphen aan den Rijn,NL
