city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Amsterdam,Amsterdam_T3,02:00:00:33:d1:80,2026-04-30 11:37:37,17.6,52.142567,4.728438,0,Aarlanderveen,NL
Amsterdam,Amsterdam_T3,02:00:00:28:8f:36,2026-04-30 10:51:37,16.1,52.146449,4.7686720000001,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:12:cc:52,2026-04-30 11:36:30,20.1,52.147432,4.76853900000003,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:c2:30:ce,2026-04-30 11:42:05,16.2,52.149055480957,4.77488470077515,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:12:64:12,2026-04-30 11:38:02,16.9,52.156347,4.519042,1,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:7a:a8:fa,2026-04-30 11:39:40,16.9,52.1555851,4.52187800000007,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:12:cf:24,2026-04-30 11:45:07,18.6,52.165153,4.513167,0,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:64:26:78,2026-04-30 11:43:11,18.9,52.162522,4.533056,7,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:02:34:be,2026-04-30 11:38:48,15.9,52.1566,4.5377628,1,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:27:5b:44,2026-04-30 11:45:33,18.7,52.1626537177977,4.53790140151978,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:02:be:00,2026-04-30 11:43:47,19.2,52.1533851623535,4.65606546401978,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:c3:aa:00,2026-04-30 11:37:10,16.1,52.1534423828125,4.65705013275146,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:29:78:6e,2026-04-30 11:37:51,16.7,52.154164,4.65799200000001,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:65:7e:88,2026-04-30 11:46:10,18.6,52.15422,4.6676,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:27:28:d6,2026-04-30 11:39:40,18.7,52.163754,4.727356,0,Ter Aar,NL
Amsterdam,Amsterdam_T3,02:00:00:a4:29:7c,2026-04-30 11:44:39,21.9,52.1643447875977,4.72910165786743,0,Ter Aar,NL
Amsterdam,Amsterdam_T3,02:00:00:2d:08:fc,2026-04-30 11:38:36,15.3,52.1566532188554,4.77878178383779,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:80:3a,2026-04-30 11:44:09,16.8,52.1757382786811,4.51585644675129,1,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:05:4d:86,2026-04-30 11:42:31,18.8,52.1684195813875,4.52365448028215,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:3f:0a:64,2026-04-30 11:35:38,17.5,52.167967,4.525627,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:5f:42:c2,2026-04-30 11:44:25,17.1,52.1707484020713,4.53269621650751,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:b9:65:4e,2026-04-30 11:37:45,16.3,52.177334,4.595655,0,Hoogmade,NL
Amsterdam,Amsterdam_T3,02:00:00:5f:61:f8,2026-04-30 11:35:56,19.2,52.17337,4.6298833,0,Woubrugge,NL
Amsterdam,Amsterdam_T3,02:00:00:17:c1:e0,2026-04-30 11:44:40,16.4,52.16939,4.634342,0,Woubrugge,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:f6:20,2026-04-30 11:44:23,20.5,52.174608,4.632151,0,Woubrugge,NL
Amsterdam,Amsterdam_T3,02:00:00:74:41:e8,2026-04-30 11:37:09,17.2,52.179234,4.7187805,0,Ter Aar,NL
Amsterdam,Amsterdam_T3,02:00:00:a4:5b:ca,2026-04-30 11:32:01,16.7,52.190566,4.503065,0,Warmond,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:ba:86,2026-04-30 11:38:12,16.1,52.182112,4.506149,1,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:c0:00,2026-04-30 11:44:16,15.1,52.183604,4.507239,2,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:3f:52:44,2026-04-30 11:41:21,17.1,52.193246,4.544332,0,Teylingen,NL
Amsterdam,Amsterdam_T3,02:00:00:12:c9:6c,2026-04-30 11:45:27,15.2,52.184724,4.5896386,1,Rijpwetering,NL
Amsterdam,Amsterdam_T3,02:00:00:64:2a:32,2026-04-30 11:36:03,15.2,52.1872722,4.6977901,0,Kaag en Braassem,NL
Amsterdam,Amsterdam_T3,02:00:00:03:64:d6,2026-04-30 11:35:47,17.8,52.19557,4.70623000000007,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:65:7c:e6,2026-04-30 11:39:36,16.5,52.1960455833065,4.71962327669551,0,Ter Aar,NL
Amsterdam,Amsterdam_T3,02:00:00:3f:45:ee,2026-04-30 11:40:18,19.5,52.194508,4.753052,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:7f:8b:fe,2026-04-30 11:42:57,18.6,52.190956,4.7552314,0,Nieuwveen,NL
Amsterdam,Amsterdam_T3,02:00:00:9d:0f:ac,2026-04-30 11:38:30,16.3,52.193178,4.754738,0,Nieuwveen,NL
Amsterdam,Amsterdam_T3,02:00:00:1b:29:e6,2026-04-30 11:38:21,19.8,52.185545,4.776855,0,Zevenhoven,NL
Amsterdam,Amsterdam_T3,02:00:00:04:c4:6e,2026-04-30 11:40:06,18.4,52.2075,4.6161,0,Nieuwe Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:67:8e,2026-04-30 11:40:36,21.2,52.196881,4.630811,0,Roelofarendsveen,NL
Amsterdam,Amsterdam_T3,02:00:00:a4:67:70,2026-04-30 11:41:25,16.5,52.205783,4.642146,0,Oude Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:b6:7e,2026-04-30 11:37:56,17.4,52.199793,4.669427,0,Rijnsaterwoude,NL
Amsterdam,Amsterdam_T3,02:00:00:63:10:34,2026-04-30 11:45:27,18.8,52.197176,4.711405,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:37:28:16,2026-04-30 11:34:54,19.5,52.199941,4.759428,0,Nieuwveen,NL
Amsterdam,Amsterdam_T3,02:00:00:b9:14:aa,2026-04-30 11:45:54,16.8,52.220093,4.506084,0,Sassenheim,NL
Amsterdam,Amsterdam_T3,02:00:00:73:cb:f4,2026-04-30 11:39:27,16.8,52.219608,4.506889,0,Sassenheim,NL
Amsterdam,Amsterdam_T3,02:00:00:31:c7:b6,2026-04-30 11:45:24,17.6,52.2243288,4.52245489999996,1,Teylingen,NL
Amsterdam,Amsterdam_T3,02:00:00:7f:d6:6a,2026-04-30 11:40:14,15.5,52.22341,4.530361,1,Sassenheim,NL
Amsterdam,Amsterdam_T3,02:00:00:73:a4:76,2026-04-30 11:43:36,16.5,52.222199,4.53317500000003,0,Sassenheim,NL
Amsterdam,Amsterdam_T3,02:00:00:29:4b:ae,2026-04-30 11:41:57,18.9,52.2134638,4.5572374,1,Kaag,NL
Amsterdam,Amsterdam_T3,02:00:00:84:02:9e,2026-04-30 11:40:52,17.8,52.216465,4.558161,0,Kaag,NL
Amsterdam,Amsterdam_T3,02:00:00:62:ff:da,2026-04-30 11:44:25,17.9,52.211627,4.6430572,0,Oude Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:14:4a:36,2026-04-30 11:42:57,17.8,52.212447,4.646189,1,Oude Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:83:ac:ee,2026-04-30 11:36:54,17.5,52.214876,4.645154,0,Oude Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:64:36:4a,2026-04-30 11:36:04,20.8,52.224963,4.67270299999999,0,Leimuiden,NL
Amsterdam,Amsterdam_T3,02:00:00:70:40:80,2026-04-30 11:43:55,20.6,52.225735,4.501063,0,Voorhout,NL
Amsterdam,Amsterdam_T3,02:00:00:58:f7:34,2026-04-30 11:37:25,17.8,52.2273134539933,4.68486487480471,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:e3:e0,2026-04-30 11:40:37,17.6,52.2331181,4.75635320000001,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:52:ea:f0,2026-04-30 11:36:55,18.5,52.233768,4.756648,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:63:07:c8,2026-04-30 11:39:19,16.4,52.240259,4.54156,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:2c:d2:28,2026-04-30 11:38:58,18.6,52.249578,4.552296,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:02:39:6c,2026-04-30 11:35:47,18.2,52.243684,4.560772,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:b9:53:f0,2026-04-30 11:44:14,17.9,52.2532806396484,4.55268144607544,1,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:9b:5b:10,2026-04-30 11:40:44,16.2,52.2406594049526,4.7535080909729,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:ab:9a,2026-04-30 11:42:50,17.1,52.258763,4.500574,1,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:5f:5c:b0,2026-04-30 11:45:15,18.3,52.2589063,4.55015320000004,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:6b:93:92,2026-04-30 11:39:12,17.4,52.258213986549,4.55175096498672,2,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:53:23:72,2026-04-30 11:42:02,18.3,52.257913,4.555179,2,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:1e:0c:6c,2026-04-30 11:42:15,17.4,52.254381,4.574299,0,Lisserbroek,NL
Amsterdam,Amsterdam_T3,02:00:00:04:69:d0,2026-04-30 11:39:05,15.8,52.2678816139251,4.60520267486572,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:be:01:54,2026-04-30 11:44:40,20.7,52.263414,4.616771,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:27:3f:3a,2026-04-30 11:42:44,18.1,52.266596,4.614364,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:04:91:16,2026-04-30 11:40:20,18.8,52.2679929198165,4.63278969460699,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:d3:c0,2026-04-30 11:42:38,16.5,52.262134,4.641842,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:c2:2e:68,2026-04-30 11:37:35,18.9,52.257757,4.705741,0,Rijsenhout,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:ef:e6,2026-04-30 11:42:56,18.4,52.258925,4.709788,0,Rijsenhout,NL
Amsterdam,Amsterdam_T3,02:00:00:2c:8f:94,2026-04-30 11:38:15,16.7,52.2557,4.7136,1,Rijsenhout,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:d2:88,2026-04-30 11:41:01,18.6,52.2617816302565,4.7177267074585,0,Rijsenhout,NL
Amsterdam,Amsterdam_T3,02:00:00:00:45:7a,2026-04-30 11:45:10,16.9,52.2604978021127,4.72876241421723,1,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:27:7c:82,2026-04-30 11:39:58,17.0,52.26433,4.749465,2,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:06:8c,2026-04-30 11:38:13,17.4,52.2593561,4.76086150000002,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:36:a1:5e,2026-04-30 11:34:59,17.2,52.272289276123,4.61073160171509,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:33:50,2026-04-30 11:45:39,20.9,52.272833,4.62205300000007,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:7a:eb:e8,2026-04-30 11:36:55,19.5,52.2695265,4.6269616,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:ce:e2,2026-04-30 11:45:36,18.5,52.279894,4.622866,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:70:5b:08,2026-04-30 11:39:02,17.0,52.2704520230828,4.64109063148504,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:27:87:a6,2026-04-30 11:35:53,16.6,52.271603,4.747902,1,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:c1:d8,2026-04-30 11:38:17,14.7,52.2719283892474,4.75864973891189,2,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:7f:99:2a,2026-04-30 11:44:34,16.5,52.284849,4.505254,2,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:d4:56,2026-04-30 11:40:35,24.1,52.282842,4.573196,1,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:e4:7a,2026-04-30 11:40:49,18.5,52.288833,4.575956,1,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:29:5a:06,2026-04-30 11:38:39,21.9,52.28997,4.57790999999995,2,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:ed:78,2026-04-30 11:39:30,17.5,52.2926323,4.6576058,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:95:dc,2026-04-30 11:44:11,16.9,52.2948024141077,4.65833830477996,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:4b:12,2026-04-30 11:38:12,19.3,52.29117,4.661851,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:1e:01:86,2026-04-30 11:41:44,18.0,52.2942651400619,4.69299365114933,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:84:a3:4e,2026-04-30 11:43:11,17.4,52.2966613769531,4.69120836257935,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:c9:0e,2026-04-30 11:45:12,18.1,52.303827,4.54746,0,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:90:ae:fa,2026-04-30 11:36:48,17.9,52.3039033,4.54748825,0,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:13:20:e6,2026-04-30 11:39:36,17.6,52.301301,4.57108,1,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:a2:09:b8,2026-04-30 11:39:44,17.9,52.298534,4.582844,4,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:70:42:da,2026-04-30 11:36:00,17.5,52.30111,4.582343,2,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:53:5c:4c,2026-04-30 11:42:35,18.8,52.3084491049266,4.59781050682068,0,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:fa:42,2026-04-30 11:37:43,17.9,52.309433,4.616575,0,Zwaanshoek,NL
Amsterdam,Amsterdam_T3,02:00:00:2e:b7:62,2026-04-30 11:44:32,17.5,52.308076,4.629852,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:8d:d9:14,2026-04-30 11:38:58,18.3,52.309243,4.63066,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:8d:c7:28,2026-04-30 11:42:29,18.7,52.2989275,4.63863249999997,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:84:ae:8c,2026-04-30 11:42:37,21.5,52.30184,4.6522217,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:65:31:6e,2026-04-30 11:40:52,17.4,52.3043126639953,4.65336717353921,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:20:c6:0e,2026-04-30 11:40:34,20.8,52.309175,4.656132,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:01:cc:ce,2026-04-30 11:45:44,17.7,52.297203,4.664856,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:16:b8,2026-04-30 11:36:14,17.5,52.2970073,4.6658259,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:03:62:c2,2026-04-30 11:35:54,16.4,52.296991,4.678962,1,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:2f:12:b0,2026-04-30 11:40:03,15.7,52.3060853,4.69070409999995,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:3f:3c:d2,2026-04-30 11:40:15,18.2,52.3014109,4.6946958,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:37:28:a6,2026-04-30 11:40:15,17.1,52.303769,4.696577,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:b9:1a:94,2026-04-30 11:40:55,16.3,52.302276,4.711949,0,Hoofddorp,NL
Amsterdam,Amsterdam_T4,02:00:00:29:0c:f2,2026-04-30 11:42:29,17.8,52.227555,5.08386,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:2c:bd:b2,2026-04-30 11:41:52,16.8,52.2356,5.1103,1,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:69:32:9c,2026-04-30 11:38:14,17.9,52.2388220189283,5.10986566543579,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:04:93:66,2026-04-30 11:36:59,23.1,52.2312,5.1544,18,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:70:55:58,2026-04-30 11:36:24,17.5,52.2351843,5.1552920000001,12,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:74:75:84,2026-04-30 11:39:36,18.4,52.230074,5.157847,10,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:b0:98:5c,2026-04-30 11:44:58,16.4,52.238763,5.162848,17,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:7a:ef:d6,2026-04-30 11:41:33,17.6,52.2281928,5.17709320000006,4,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:74:31:ce,2026-04-30 11:38:36,22.9,52.228866,5.187388,6,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:a4:38:20,2026-04-30 11:45:45,18.3,52.2281,5.198,7,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:b2:bd:2c,2026-04-30 11:43:26,19.0,52.225191,5.201775,7,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:7f:b5:f0,2026-04-30 11:40:56,17.7,52.244442,5.115084,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:b8:ef:e6,2026-04-30 11:37:06,18.7,52.244014,5.117409,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:03:8b:7e,2026-04-30 11:42:29,18.4,52.2398692863438,5.11993710931156,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:83:7e:f0,2026-04-30 11:44:14,17.3,52.251473,5.219376,10,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:74:2a:78,2026-04-30 11:39:49,17.4,52.248047,5.251525,0,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:63:24:3c,2026-04-30 11:38:53,16.2,52.249223,5.25385,2,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:9d:28:b2,2026-04-30 11:37:18,18.4,52.2487106323242,5.25836563110352,0,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:02:7b:da,2026-04-30 11:36:04,17.4,52.2670890638603,5.13611126961837,1,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:5f:48:72,2026-04-30 11:46:09,17.5,52.265510559082,5.18823289871216,14,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:7f:98:f0,2026-04-30 11:38:06,16.1,52.260707,5.221112,11,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:1f:80:64,2026-04-30 11:37:53,16.6,52.2607512784917,5.22108647843914,11,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:b5:74:92,2026-04-30 11:38:40,20.6,52.2546636,5.23107809999996,6,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:53:3c:cc,2026-04-30 11:39:21,16.3,52.260924,5.230403,6,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:3a:09:c4,2026-04-30 11:39:22,20.4,52.257431,5.233823,4,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:a2:38:82,2026-04-30 11:41:04,18.1,52.2557716369629,5.26104259490967,1,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:90:d0:a8,2026-04-30 11:39:48,17.5,52.25711,5.25711,0,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:27:78:d4,2026-04-30 11:38:48,20.5,52.270871,5.135441,2,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:2e:9f:24,2026-04-30 11:37:44,20.8,52.268835,5.136366,0,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:20:93:06,2026-04-30 11:39:13,17.5,52.278192,5.147376,3,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:02:49:6a,2026-04-30 11:40:24,21.8,52.2724941,5.16860180000003,6,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:5e:fc:ba,2026-04-30 11:36:54,17.1,52.2813847125862,5.1640435942111,2,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:02:e5:72,2026-04-30 11:43:00,17.1,52.2774,5.1728,6,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:29:13:14,2026-04-30 11:45:56,17.9,52.2705842399755,5.17997816388538,10,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:53:19:a4,2026-04-30 11:43:27,16.5,52.27287,5.181633,9,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:02:f7:80,2026-04-30 11:42:19,16.7,52.2738866862178,5.18508174396095,9,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:ab:e1:94,2026-04-30 11:35:44,16.1,52.273692,5.2380480000001,9,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:2e:a7:74,2026-04-30 11:38:57,18.2,52.296135,5.067416,0,Weesp,NL
Amsterdam,Amsterdam_T4,02:00:00:27:2a:1e,2026-04-30 11:44:23,18.5,52.2833510592975,5.10046184062958,0,Weesp,NL
Amsterdam,Amsterdam_T4,02:00:00:74:34:48,2026-04-30 11:39:42,18.2,52.285847,5.145681,0,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:22:de:fe,2026-04-30 11:45:14,16.1,52.284047,5.1598064,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:65:7d:06,2026-04-30 11:36:23,17.0,52.286542,5.169909,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:6b:65:66,2026-04-30 11:41:36,16.1,52.2874162973269,5.17086672589172,2,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:bc:aa:94,2026-04-30 11:45:21,17.5,52.285146,5.180716,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:b5:96:2e,2026-04-30 11:37:08,18.9,52.291742,5.231742,6,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:7f:a8:5c,2026-04-30 11:40:59,17.8,52.288574,5.249387,2,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:be:01:3c,2026-04-30 11:39:42,18.9,52.2941301946911,5.24633052401681,2,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:71:29:4c,2026-04-30 11:44:03,15.2,52.285304,5.258427,4,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:c3:a4:48,2026-04-30 11:40:10,17.7,52.2875773951352,5.25933862877475,5,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:27:36:90,2026-04-30 11:42:39,18.5,52.286104,5.261744,5,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:06:8d:38,2026-04-30 11:41:34,20.3,52.28867,5.27809999999999,0,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:ab:e4:78,2026-04-30 11:42:29,18.0,52.2910580615653,5.27538319850199,0,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:00:cc:3c,2026-04-30 11:41:43,18.5,52.292528,5.275142,0,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:69:26:e0,2026-04-30 11:43:26,20.9,52.300014,5.1514287,0,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:6b:5f:0c,2026-04-30 11:41:08,20.7,52.300827,5.148435,0,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:b2:b0:92,2026-04-30 11:45:45,20.2,52.3079845,5.14825859999996,2,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:bd:d1:56,2026-04-30 11:36:34,14.5,52.3085038,5.15708010000004,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:52:e4:b0,2026-04-30 11:40:13,21.5,52.3021774291992,5.18526268005371,5,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:27:3e:7a,2026-04-30 11:44:27,16.9,52.297392,5.218971,10,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:9c:fc:da,2026-04-30 11:38:33,17.8,52.29853,5.225884,8,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:b0:a2:42,2026-04-30 11:45:35,18.0,52.298451,5.231098,8,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:b5:14:dc,2026-04-30 11:43:25,20.2,52.300334,5.23821,4,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:65:61:82,2026-04-30 11:41:46,16.1,52.29902,5.2517557,3,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:7a:6b:26,2026-04-30 11:37:21,14.9,52.303754,5.255056,2,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:12:cd:f6,2026-04-30 11:44:22,16.6,52.297887,5.261474,2,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:b9:76:06,2026-04-30 11:45:33,17.9,52.2978005718795,5.27923109387971,2,Huizen,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:5b:c6,2026-04-30 11:43:30,17.6,51.977076,4.253869,0,De Lier,NL
Rotterdam,Rotterdam_T1,02:00:00:12:3f:7e,2026-04-30 11:41:49,16.1,51.9777984619141,4.25448846817017,0,Westland,NL
Rotterdam,Rotterdam_T1,02:00:00:80:15:88,2026-04-30 11:36:54,15.7,51.972873,4.316429,0,Schipluiden,NL
Rotterdam,Rotterdam_T1,02:00:00:31:bb:04,2026-04-30 11:45:47,17.7,51.9756235520416,4.31817887889974,0,Midden-Delfland,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:41:46,2026-04-30 11:45:09,15.9,51.975427,4.318863,0,Schipluiden,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:5c:ce,2026-04-30 11:40:03,20.5,51.9716911315918,4.44674634933472,0,Lansingerland,NL
Rotterdam,Rotterdam_T1,02:00:00:36:d0:7c,2026-04-30 11:36:40,18.6,51.979279,4.462594,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:76:1c,2026-04-30 11:45:18,18.7,51.981891,4.2977,0,De Lier,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:ec:9e,2026-04-30 11:38:17,15.2,51.9851341247559,4.3366641998291,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:2e:f4:ba,2026-04-30 11:42:12,19.6,51.987071,4.335942,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:1b:0b:86,2026-04-30 11:41:28,16.7,51.986908,4.33956,1,Delft,NL
