city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Amsterdam,Amsterdam_T3,02:00:00:65:7e:88,2026-04-07 13:51:02,17.4,52.15422,4.6676,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:27:28:d6,2026-04-07 13:51:38,18.6,52.163754,4.727356,0,Ter Aar,NL
Amsterdam,Amsterdam_T3,02:00:00:a4:29:7c,2026-04-07 13:56:48,20.2,52.1643447875977,4.72910165786743,0,Ter Aar,NL
Amsterdam,Amsterdam_T3,02:00:00:2d:08:fc,2026-04-07 13:56:55,14.4,52.1566532188554,4.77878178383779,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:80:3a,2026-04-07 13:49:01,16.8,52.1757382786811,4.51585644675129,1,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:05:4d:86,2026-04-07 13:54:51,19.5,52.1684195813875,4.52365448028215,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:5f:42:c2,2026-04-07 13:55:38,19.7,52.1707484020713,4.53269621650751,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:8d:e5:8a,2026-04-07 13:50:02,19.7,52.171246,4.539693,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:b9:65:4e,2026-04-07 13:49:05,15.5,52.177334,4.595655,0,Hoogmade,NL
Amsterdam,Amsterdam_T3,02:00:00:5f:61:f8,2026-04-07 13:52:01,17.4,52.17337,4.6298833,0,Woubrugge,NL
Amsterdam,Amsterdam_T3,02:00:00:17:c1:e0,2026-04-07 13:57:26,15.5,52.16939,4.634342,0,Woubrugge,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:f6:20,2026-04-07 13:52:53,20.1,52.174608,4.632151,0,Woubrugge,NL
Amsterdam,Amsterdam_T3,02:00:00:74:41:e8,2026-04-07 13:54:56,17.4,52.179234,4.7187805,0,Ter Aar,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:ba:86,2026-04-07 13:49:22,14.3,52.182112,4.506149,1,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:c0:00,2026-04-07 13:55:56,13.4,52.183604,4.507239,2,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:3f:52:44,2026-04-07 13:48:27,23.7,52.193246,4.544332,0,Teylingen,NL
Amsterdam,Amsterdam_T3,02:00:00:12:c9:6c,2026-04-07 13:56:29,13.0,52.184724,4.5896386,1,Rijpwetering,NL
Amsterdam,Amsterdam_T3,02:00:00:27:38:2e,2026-04-07 13:54:03,17.4,52.192984,4.629773,1,Roelofarendsveen,NL
Amsterdam,Amsterdam_T3,02:00:00:64:2a:32,2026-04-07 13:52:06,13.5,52.1872722,4.6977901,0,Kaag en Braassem,NL
Amsterdam,Amsterdam_T3,02:00:00:03:64:d6,2026-04-07 13:56:49,17.3,52.19557,4.70623000000007,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:65:7c:e6,2026-04-07 13:51:12,16.8,52.1960455833065,4.71962327669551,0,Ter Aar,NL
Amsterdam,Amsterdam_T3,02:00:00:3f:45:ee,2026-04-07 13:49:32,19.6,52.194508,4.753052,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:7f:8b:fe,2026-04-07 13:54:03,18.1,52.190956,4.7552314,0,Nieuwveen,NL
Amsterdam,Amsterdam_T3,02:00:00:1b:29:e6,2026-04-07 13:55:44,18.7,52.185545,4.776855,0,Zevenhoven,NL
Amsterdam,Amsterdam_T3,02:00:00:64:35:be,2026-04-07 13:50:22,15.8,52.205606,4.616234,0,Kaag en Braassem,NL
Amsterdam,Amsterdam_T3,02:00:00:04:c4:6e,2026-04-07 13:53:11,19.1,52.2075,4.6161,0,Nieuwe Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:67:8e,2026-04-07 13:48:55,21.9,52.196881,4.630811,0,Roelofarendsveen,NL
Amsterdam,Amsterdam_T3,02:00:00:90:f8:a6,2026-04-07 13:47:37,17.6,52.1969355705556,4.63214103508763,0,Roelofarendsveen,NL
Amsterdam,Amsterdam_T3,02:00:00:a4:67:70,2026-04-07 13:51:11,19.0,52.205783,4.642146,0,Oude Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:b6:7e,2026-04-07 13:50:30,16.6,52.199793,4.669427,0,Rijnsaterwoude,NL
Amsterdam,Amsterdam_T3,02:00:00:63:10:34,2026-04-07 13:49:03,16.9,52.197176,4.711405,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:37:28:16,2026-04-07 13:54:36,18.2,52.199941,4.759428,0,Nieuwveen,NL
Amsterdam,Amsterdam_T3,02:00:00:b9:14:aa,2026-04-07 13:47:38,15.3,52.220093,4.506084,0,Sassenheim,NL
Amsterdam,Amsterdam_T3,02:00:00:73:cb:f4,2026-04-07 13:48:19,15.6,52.219608,4.506889,0,Sassenheim,NL
Amsterdam,Amsterdam_T3,02:00:00:31:c7:b6,2026-04-07 13:47:36,15.4,52.2243288,4.52245489999996,1,Teylingen,NL
Amsterdam,Amsterdam_T3,02:00:00:7f:d6:6a,2026-04-07 13:52:57,14.6,52.22341,4.530361,1,Sassenheim,NL
Amsterdam,Amsterdam_T3,02:00:00:73:a4:76,2026-04-07 13:48:47,14.8,52.222199,4.533175,0,Sassenheim,NL
Amsterdam,Amsterdam_T3,02:00:00:29:4b:ae,2026-04-07 13:55:09,18.7,52.2134638,4.5572374,1,Kaag,NL
Amsterdam,Amsterdam_T3,02:00:00:62:ff:da,2026-04-07 13:50:22,15.9,52.211627,4.6430572,0,Oude Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:14:4a:36,2026-04-07 13:48:42,16.3,52.212447,4.646189,1,Oude Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:83:ac:ee,2026-04-07 13:56:14,17.9,52.214876,4.645154,0,Oude Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:64:36:4a,2026-04-07 13:48:01,18.2,52.224963,4.67270299999999,0,Leimuiden,NL
Amsterdam,Amsterdam_T3,02:00:00:70:40:80,2026-04-07 13:50:07,18.4,52.225735,4.501063,0,Voorhout,NL
Amsterdam,Amsterdam_T3,02:00:00:6b:68:24,2026-04-07 13:48:45,17.3,52.225423,4.518839,3,Teylingen,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:e3:e0,2026-04-07 13:55:51,18.1,52.2331181,4.75635320000001,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:52:ea:f0,2026-04-07 13:49:27,16.7,52.233768,4.756648,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:63:07:c8,2026-04-07 13:53:24,15.2,52.240259,4.54156,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:2c:d2:28,2026-04-07 13:47:55,17.2,52.249578,4.552296,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:32:f1:4e,2026-04-07 13:52:13,16.7,52.2504803464982,4.55490669999526,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:05:f8:0e,2026-04-07 13:54:18,18.4,52.241284,4.560116,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:9b:5b:10,2026-04-07 13:53:36,14.2,52.2406594049526,4.7535080909729,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:ab:9a,2026-04-07 13:56:00,15.7,52.258763,4.500574,1,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:b2:b6:8e,2026-04-07 13:52:58,15.4,52.257173,4.547704,1,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:5f:5c:b0,2026-04-07 13:53:46,14.4,52.2589063,4.55015320000004,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:6b:93:92,2026-04-07 13:52:47,16.2,52.258213986549,4.55175096498672,2,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:1e:0c:6c,2026-04-07 13:53:31,16.3,52.254381,4.574299,0,Lisserbroek,NL
Amsterdam,Amsterdam_T3,02:00:00:7a:c4:c4,2026-04-07 13:49:21,16.3,52.2553855604041,4.57307485801721,0,Lisserbroek,NL
Amsterdam,Amsterdam_T3,02:00:00:27:3f:3a,2026-04-07 13:56:01,16.8,52.266596,4.614364,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:04:91:16,2026-04-07 13:56:23,17.3,52.2679929198165,4.63278969460699,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:d3:c0,2026-04-07 13:54:45,19.8,52.262134,4.641842,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:c2:2e:68,2026-04-07 13:52:37,18.6,52.257757,4.705741,0,Rijsenhout,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:ef:e6,2026-04-07 13:56:59,18.2,52.258925,4.709788,0,Rijsenhout,NL
Amsterdam,Amsterdam_T3,02:00:00:2c:8f:94,2026-04-07 13:54:03,15.5,52.2557,4.7136,1,Rijsenhout,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:d2:88,2026-04-07 13:56:21,16.3,52.2617816302565,4.7177267074585,0,Rijsenhout,NL
Amsterdam,Amsterdam_T3,02:00:00:00:45:7a,2026-04-07 13:56:50,16.5,52.2604978021127,4.72876241421723,1,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:27:7c:82,2026-04-07 13:47:49,15.5,52.26433,4.749465,2,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:06:8c,2026-04-07 13:55:05,16.0,52.2593561,4.76086150000002,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:70:50:ec,2026-04-07 13:47:22,17.2,52.28026,4.58363999999996,1,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:36:a1:5e,2026-04-07 13:54:03,16.5,52.272289276123,4.61073160171509,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:70:1d:c4,2026-04-07 13:56:59,17.6,52.268771,4.614682,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:05:f6:da,2026-04-07 13:50:43,18.5,52.2694883,4.6143998,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:33:50,2026-04-07 13:50:09,18.8,52.272833,4.62205300000007,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:7a:eb:e8,2026-04-07 13:48:58,18.0,52.2695265,4.6269616,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:58:86:a4,2026-04-07 13:50:30,16.4,52.2784807193431,4.61771249771118,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:27:87:a6,2026-04-07 13:47:55,15.8,52.271603,4.747902,1,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:c1:d8,2026-04-07 13:50:36,12.8,52.2719283892474,4.75864973891189,2,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:7f:99:2a,2026-04-07 13:53:53,14.2,52.284849,4.505254,2,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:9a:c0,2026-04-07 13:47:57,17.2,52.2850256671856,4.57413466944628,0,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:e4:7a,2026-04-07 13:54:45,16.8,52.288833,4.575956,1,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:03:aa:46,2026-04-07 13:55:07,16.4,52.286594,4.578614,0,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:90:64:a4,2026-04-07 13:54:08,16.7,52.29021,4.658809,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:95:dc,2026-04-07 13:56:19,15.5,52.2948024141077,4.65833830477996,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:4b:12,2026-04-07 13:49:46,18.1,52.29117,4.661851,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:2a:f2:9a,2026-04-07 13:52:37,17.2,52.2955085,4.665574,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:1e:01:86,2026-04-07 13:47:45,16.8,52.2942651400619,4.69299365114933,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:84:a3:4e,2026-04-07 13:57:37,19.0,52.2966613769531,4.69120836257935,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:c9:0e,2026-04-07 13:54:19,17.3,52.303827,4.54746,0,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:90:ae:fa,2026-04-07 13:56:52,19.2,52.3039033,4.54748825,0,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:13:20:e6,2026-04-07 13:55:30,18.6,52.301301,4.57108,1,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:70:42:da,2026-04-07 13:51:32,17.2,52.30111,4.582343,2,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:53:5c:4c,2026-04-07 13:52:15,18.5,52.3084491049266,4.59781050682068,0,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:af:71:90,2026-04-07 13:49:22,17.0,52.3017578125,4.63483810424805,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:65:3c:26,2026-04-07 13:56:23,14.8,52.308498,4.629693,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:2e:b7:62,2026-04-07 13:56:24,15.4,52.308076,4.629852,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:65:31:6e,2026-04-07 13:52:01,14.6,52.3043126639953,4.65336717353921,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:01:cc:ce,2026-04-07 13:50:56,16.0,52.297203,4.664856,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:16:b8,2026-04-07 13:53:52,15.0,52.2970073,4.6658259,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:03:62:c2,2026-04-07 13:53:12,17.6,52.296991,4.678962,1,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:3f:3c:d2,2026-04-07 13:56:25,16.3,52.3014109,4.6946958,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:37:28:a6,2026-04-07 13:48:22,17.2,52.303769,4.696577,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:74:4a:48,2026-04-07 13:52:41,21.2,52.3066505,4.69915220000001,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:b9:1a:94,2026-04-07 13:50:33,17.6,52.302276,4.711949,0,Hoofddorp,NL
Amsterdam,Amsterdam_T4,02:00:00:29:0c:f2,2026-04-07 13:53:23,16.5,52.227555,5.08386,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:2c:bd:b2,2026-04-07 13:51:31,16.1,52.2356,5.1103,1,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:70:55:58,2026-04-07 13:53:50,16.6,52.2351843,5.1552920000001,12,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:74:75:84,2026-04-07 13:50:31,15.9,52.230074,5.157847,10,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:b0:98:5c,2026-04-07 13:56:09,17.7,52.238763,5.162848,17,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:27:6a:5a,2026-04-07 13:48:59,16.3,52.2291696,5.16689740000004,21,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:65:71:1c,2026-04-07 13:43:02,15.7,52.234066,5.179928,8,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:a4:38:20,2026-04-07 13:51:14,16.3,52.2281,5.198,7,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:b2:bd:2c,2026-04-07 13:54:21,18.0,52.225191,5.201775,7,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:7f:b5:f0,2026-04-07 13:48:24,16.7,52.244442,5.115084,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:b8:ef:e6,2026-04-07 13:49:38,18.5,52.244014,5.117409,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:03:8b:7e,2026-04-07 13:53:40,15.8,52.2398692863438,5.11993710931156,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:a4:38:70,2026-04-07 13:52:12,14.3,52.250536,5.224434,6,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:a2:59:7a,2026-04-07 13:48:45,14.9,52.249421,5.225683,5,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:83:7e:f0,2026-04-07 13:49:07,14.6,52.251473,5.219376,10,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:74:2a:78,2026-04-07 13:48:14,16.5,52.248047,5.251525,0,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:73:e8:cc,2026-04-07 13:50:04,20.1,52.248071,5.255225,0,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:9d:28:b2,2026-04-07 13:56:14,22.4,52.2487106323242,5.25836563110352,0,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:02:7b:da,2026-04-07 13:51:49,15.9,52.2670890638603,5.13611126961837,1,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:5f:48:72,2026-04-07 13:57:53,17.9,52.265510559082,5.18823289871216,14,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:7f:98:f0,2026-04-07 13:54:48,16.1,52.260707,5.221112,11,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:1f:80:64,2026-04-07 13:49:05,14.9,52.2607512784917,5.22108647843914,11,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:53:3c:cc,2026-04-07 13:49:26,14.8,52.260924,5.230403,6,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:3a:09:c4,2026-04-07 13:57:20,19.9,52.257431,5.233823,4,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:84:4f:78,2026-04-07 13:50:50,15.6,52.256795,5.244953,5,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:3d:1b:a8,2026-04-07 13:48:25,19.1,52.2585411,5.2542984,1,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:a2:38:82,2026-04-07 13:55:59,15.1,52.2557716369629,5.26104259490967,1,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:90:d0:a8,2026-04-07 13:53:46,16.8,52.25711,5.25711,0,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:27:78:d4,2026-04-07 13:52:50,16.9,52.270871,5.135441,2,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:65:51:5c,2026-04-07 13:55:52,15.2,52.272394,5.138071,0,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:20:93:06,2026-04-07 13:57:10,16.4,52.278192,5.147376,3,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:5e:fc:ba,2026-04-07 13:51:47,16.3,52.2813847125862,5.1640435942111,2,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:02:e5:72,2026-04-07 13:53:10,14.6,52.2774,5.1728,6,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:53:19:8e,2026-04-07 13:53:48,16.4,52.279817,5.17271000000011,3,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:29:13:14,2026-04-07 13:53:20,15.2,52.2705842399755,5.17997816388538,10,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:53:19:a4,2026-04-07 13:54:45,14.9,52.27287,5.181633,9,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:02:f7:80,2026-04-07 13:50:52,15.5,52.2738866862178,5.18508174396095,9,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:ab:e1:94,2026-04-07 13:54:47,15.1,52.273692,5.2380480000001,9,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:2e:a7:74,2026-04-07 13:50:26,16.1,52.296135,5.067416,0,Weesp,NL
Amsterdam,Amsterdam_T4,02:00:00:27:2a:1e,2026-04-07 13:53:30,18.2,52.2833510592975,5.10046184062958,0,Weesp,NL
Amsterdam,Amsterdam_T4,02:00:00:63:0e:70,2026-04-07 13:54:29,17.5,52.283004,5.150282,3,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:74:34:48,2026-04-07 13:52:51,15.0,52.285847,5.145681,0,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:00:e6:96,2026-04-07 13:47:51,14.9,52.2874076,5.14660460000003,1,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:22:de:fe,2026-04-07 13:56:28,15.2,52.284047,5.1598064,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:65:7d:06,2026-04-07 13:55:50,16.1,52.286542,5.169909,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:6b:65:66,2026-04-07 13:55:05,14.9,52.2874162973269,5.17086672589172,2,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:bc:aa:94,2026-04-07 13:56:44,15.7,52.285146,5.180716,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:b5:96:2e,2026-04-07 13:50:17,17.5,52.291742,5.231742,6,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:7f:a8:5c,2026-04-07 13:56:03,16.1,52.288574,5.249387,2,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:be:01:3c,2026-04-07 13:49:27,18.3,52.2941301946911,5.24633052401681,2,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:c3:a4:48,2026-04-07 13:51:50,17.4,52.2875773951352,5.25933862877475,5,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:27:36:90,2026-04-07 13:51:09,16.7,52.286104,5.261744,5,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:3f:2b:3a,2026-04-07 13:57:17,15.6,52.292332,5.257277,3,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:06:8d:38,2026-04-07 13:51:00,17.8,52.28867,5.27809999999999,0,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:ab:e4:78,2026-04-07 13:57:05,17.0,52.2910580615653,5.27538319850199,0,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:00:cc:3c,2026-04-07 13:56:36,17.8,52.292528,5.275142,0,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:69:26:e0,2026-04-07 13:48:34,20.5,52.300014,5.1514287,0,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:6b:5f:0c,2026-04-07 13:48:32,17.7,52.300827,5.148435,0,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:03:a1:fe,2026-04-07 13:54:02,16.4,52.310783,5.15064599999999,1,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:bd:d1:56,2026-04-07 13:48:22,14.0,52.3085038,5.15708010000004,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:52:e4:b0,2026-04-07 13:53:03,22.8,52.3021774291992,5.18526268005371,5,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:27:3e:7a,2026-04-07 13:49:43,15.0,52.297392,5.218971,10,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:9c:fc:da,2026-04-07 13:53:09,16.1,52.29853,5.225884,8,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:b5:14:dc,2026-04-07 13:48:10,18.7,52.300334,5.23821,4,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:12:cd:f6,2026-04-07 13:48:20,16.8,52.297887,5.261474,2,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:02:8d:c2,2026-04-07 13:51:48,16.8,52.301807,5.260869,3,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:2f:37:d8,2026-04-07 13:54:27,15.4,52.298962,5.265583,3,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:b9:76:06,2026-04-07 13:56:19,16.5,52.2978005718795,5.27923109387971,2,Huizen,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:4c:a4,2026-04-07 13:50:25,22.9,51.9777136658191,4.23938155174255,2,De Lier,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:54:8e,2026-04-07 13:52:45,20.2,51.973908,4.257499,0,De Lier,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:5b:c6,2026-04-07 13:55:31,17.1,51.977076,4.253869,0,De Lier,NL
Rotterdam,Rotterdam_T1,02:00:00:12:3f:7e,2026-04-07 13:48:51,17.5,51.9777984619141,4.25448846817017,0,Westland,NL
Rotterdam,Rotterdam_T1,02:00:00:80:15:88,2026-04-07 13:58:04,12.6,51.972873,4.316429,0,Schipluiden,NL
Rotterdam,Rotterdam_T1,02:00:00:31:bb:04,2026-04-07 13:54:00,18.3,51.9756235520416,4.31817887889974,0,Midden-Delfland,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:41:46,2026-04-07 13:54:10,15.0,51.975427,4.318863,0,Schipluiden,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:5c:ce,2026-04-07 13:48:16,20.3,51.9716911315918,4.44674634933472,0,Lansingerland,NL
Rotterdam,Rotterdam_T1,02:00:00:36:d0:7c,2026-04-07 13:54:54,17.7,51.979279,4.462594,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:76:1c,2026-04-07 13:50:25,16.8,51.981891,4.2977,0,De Lier,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:ec:9e,2026-04-07 13:48:19,14.2,51.9851341247559,4.3366641998291,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:1b:0b:86,2026-04-07 13:56:15,16.7,51.986908,4.33956,1,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:00:d0:0c,2026-04-07 13:51:09,16.9,51.9839945165902,4.34705013511854,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:ef:78,2026-04-07 13:50:00,18.1,51.983687,4.36361,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:03:d9:e6,2026-04-07 13:52:01,21.2,51.9828491210938,4.36704349517822,1,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:33:40:cc,2026-04-07 13:54:11,17.4,51.980894,4.464546,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T1,02:00:00:29:47:04,2026-04-07 13:56:23,17.6,51.981086,4.464655,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:f8:c8,2026-04-07 13:56:27,16.1,51.985931,4.466015,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T1,02:00:00:00:e7:18,2026-04-07 13:53:00,19.9,51.9865055199817,4.49336396638479,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T1,02:00:00:96:b6:04,2026-04-07 13:55:37,17.0,51.99125,4.4877768,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T1,02:00:00:1c:77:a0,2026-04-07 13:41:42,19.2,51.9874000549316,4.49840021133423,0,Lansingerland,NL
Rotterdam,Rotterdam_T1,02:00:00:27:41:d4,2026-04-07 13:57:29,19.5,52.000913,4.326118,0,Den Hoorn,NL
Rotterdam,Rotterdam_T1,02:00:00:58:d1:1c,2026-04-07 13:53:23,17.7,51.9999732971191,4.3280463218689,0,Midden-Delfland,NL
Rotterdam,Rotterdam_T1,02:00:00:65:25:ce,2026-04-07 13:49:34,20.1,52.00305,4.327678,0,Den Hoorn,NL
