city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Rotterdam,Rotterdam_T1,02:00:00:b5:a9:6a,2026-04-12 08:57:36,9.8,51.851735,4.484146,0,Albrandswaard,NL
Rotterdam,Rotterdam_T1,02:00:00:03:74:d0,2026-04-12 08:56:42,11.1,51.8517608642578,4.49835109710693,0,Barendrecht,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:01:d8,2026-04-12 08:51:50,9.9,51.8569415,4.4865023,0,Barendrecht,NL
Rotterdam,Rotterdam_T1,02:00:00:01:01:b4,2026-04-12 08:52:12,10.2,51.8652629979766,4.39664993821385,0,Albrandswaard,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:60:fc,2026-04-12 08:54:15,9.0,51.874794,4.466563,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1c:87:14,2026-04-12 08:50:42,9.9,51.874054,4.483835,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:61:10,2026-04-12 08:48:53,8.9,51.8779278321971,4.49603729871197,6,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:5c:06,2026-04-12 08:56:58,8.8,51.8834172006184,4.22463257072854,2,Zwartewaal,NL
Rotterdam,Rotterdam_T1,02:00:00:73:c0:3a,2026-04-12 08:53:12,10.7,51.887171,4.383392,0,Pernis,NL
Rotterdam,Rotterdam_T1,02:00:00:32:e7:f8,2026-04-12 08:56:30,10.2,51.892172,4.386614,3,Pernis,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:7e:90,2026-04-12 08:56:43,8.9,51.8847667,4.4695263,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:12:73:96,2026-04-12 08:47:53,11.6,51.890287,4.477402,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:c3:9b:aa,2026-04-12 08:53:27,9.2,51.888355255127,4.49187803268433,6,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:33:4e,2026-04-12 08:54:06,10.7,51.907263,4.232915,1,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:02:d9:74,2026-04-12 08:49:58,8.5,51.9018321151561,4.23758983612055,2,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:37:27:ba,2026-04-12 08:52:05,10.5,51.906622,4.321608,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:63:17:f6,2026-04-12 08:53:31,9.3,51.902018,4.342717,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:45:d6,2026-04-12 08:52:03,10.6,51.905582,4.405567,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9d:29:a2,2026-04-12 08:48:56,9.8,51.901312,4.458192,6,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:53:3b:14,2026-04-12 08:53:51,10.2,51.902036,4.457739,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2f:1e:fc,2026-04-12 08:49:00,12.7,51.904843,4.463923,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:6b:c0,2026-04-12 08:48:58,9.6,51.8992767333984,4.48442125320435,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:64:a2,2026-04-12 08:49:59,9.5,51.905960267511,4.48927780293161,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3c:f6:d6,2026-04-12 08:57:26,11.6,51.907451,4.499961,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:63:45:86,2026-04-12 08:52:41,9.3,51.909344,4.23864,1,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:3c:fa:c8,2026-04-12 08:52:48,8.6,51.911378,4.236979,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:01:7c:12,2026-04-12 08:54:20,9.0,51.920774,4.237957,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:83:ef:60,2026-04-12 08:49:45,10.4,51.909076,4.242459,3,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:4f:c2,2026-04-12 08:57:36,9.1,51.916124,4.24886000000006,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:70:a6,2026-04-12 08:51:48,10.9,51.913362,4.256699,5,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:36:c5:e6,2026-04-12 08:50:57,9.8,51.921041291126,4.27385036012916,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:43:b0,2026-04-12 08:51:02,11.6,51.908927,4.313466,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:f6:62,2026-04-12 08:56:13,12.4,51.913163646918,4.31969458235608,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:12:a4:34,2026-04-12 08:55:28,10.0,51.909151,4.332132,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:20:2a,2026-04-12 08:56:58,9.1,51.9141002514251,4.33724462985993,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:0a:46,2026-04-12 08:49:24,9.0,51.909511,4.348642,4,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:5d:38,2026-04-12 08:48:24,9.6,51.91295,4.34258000000006,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:58:c6:ce,2026-04-12 08:48:35,10.2,51.9178282,4.3598377,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:53:40:9c,2026-04-12 08:54:01,9.8,51.9151587373229,4.39174242923392,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:53:5b:da,2026-04-12 08:54:09,9.2,51.908555,4.401612,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:b3:02,2026-04-12 08:52:35,9.9,51.91247,4.4030027,4,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:34:0c:22,2026-04-12 08:49:26,9.6,51.921128016101,4.40852165222168,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:2a:f8:5e,2026-04-12 08:56:24,9.0,51.915024,4.4355793,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:80:32,2026-04-12 08:44:56,9.6,51.918558,4.449248,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ec:a8,2026-04-12 08:57:48,10.3,51.9101295471191,4.44982385635376,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:70:9e,2026-04-12 08:55:50,9.9,51.918565,4.454217,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b0:96:1c,2026-04-12 08:53:02,9.1,51.9103631,4.4809398,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:73:c0:88,2026-04-12 08:56:56,9.6,51.910689441008,4.47889036604364,8,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:51:8a,2026-04-12 08:49:02,9.6,51.9145812294122,4.47774262764995,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:8d:d1:ba,2026-04-12 08:51:04,7.8,51.9320212,4.2264977,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:32:e5:8c,2026-04-12 08:57:47,8.6,51.9288330078125,4.23143815994263,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:52:d3:56,2026-04-12 08:52:01,9.1,51.929916,4.232157,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:15:be,2026-04-12 08:52:04,9.0,51.930819,4.249967,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:94:b0,2026-04-12 08:51:28,9.1,51.931354,4.269027,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:29:09:70,2026-04-12 08:49:28,10.2,51.932986,4.267365,1,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:74:1c,2026-04-12 08:53:03,9.9,51.93374,4.26775999999999,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:63:06:60,2026-04-12 08:49:45,9.9,51.934327,4.334653,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:74:5b:ca,2026-04-12 08:56:37,9.3,51.926291,4.345459,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a0:52,2026-04-12 08:48:36,8.8,51.927282,4.347004,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:36:d7:e4,2026-04-12 08:52:20,9.3,51.9296493530273,4.34874200820923,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:64:20:80,2026-04-12 08:53:27,9.6,51.9364242553711,4.36015510559082,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:d1:1c,2026-04-12 08:53:08,9.1,51.9350965,4.36687449999998,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ea:9e,2026-04-12 08:52:10,10.3,51.925392,4.39834,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:78:60,2026-04-12 08:53:19,9.1,51.9356,4.4316,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:cb:62,2026-04-12 08:53:49,9.6,51.930617,4.445321,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:09:f2,2026-04-12 08:57:27,9.4,51.92814,4.456759,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:28:6f:3e,2026-04-12 08:55:18,9.4,51.9340316,4.4594037,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:5d:94,2026-04-12 08:57:26,9.3,51.936519,4.463171,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:49:dc,2026-04-12 08:47:36,11.3,51.9230452,4.48168170000002,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:b7:5e,2026-04-12 08:51:31,9.5,51.92631,4.480658,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:b5:2e,2026-04-12 08:52:14,10.2,51.92486,4.48449200000008,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:48,2026-04-12 08:54:29,8.7,51.939256,4.230721,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0e:9e,2026-04-12 08:51:46,9.3,51.939707,4.230973,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:12:fb:ba,2026-04-12 08:48:30,9.0,51.941607,4.230965,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:53:1c,2026-04-12 08:57:09,9.1,51.949414,4.270392,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:2d:01:8a,2026-04-12 08:55:00,10.1,51.940518,4.343596,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:70:4d:76,2026-04-12 08:54:21,10.8,51.940698,4.344899,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:28:74:22,2026-04-12 08:49:41,8.6,51.939015,4.368109,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b2:c3:a2,2026-04-12 08:50:22,9.4,51.9398735,4.37264590000001,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:fb:70,2026-04-12 08:56:33,9.1,51.945864,4.366965,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d6:c8,2026-04-12 08:56:11,9.0,51.9391683837513,4.42066682686317,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:8a:8e,2026-04-12 08:54:59,9.2,51.9372746579483,4.4418073394422,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:02:62,2026-04-12 08:51:59,9.6,51.939917,4.448351,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:70:34:90,2026-04-12 08:48:00,8.7,51.9450199999999,4.44205000000004,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:00:b6:9a,2026-04-12 08:51:44,11.2,51.937,4.4602,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e0:c8,2026-04-12 08:48:37,9.1,51.946072,4.467409,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:8b:58,2026-04-12 08:48:40,9.7,51.9460220336914,4.47492647171021,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:71:58,2026-04-12 08:52:45,9.6,51.93707,4.479222,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:de:c6,2026-04-12 08:50:02,9.6,51.937429,4.495607,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:17:e0:1e,2026-04-12 08:49:27,9.5,51.955246,4.314398,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:a4:41:88,2026-04-12 08:50:56,9.7,51.955283,4.314406,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:16:82,2026-04-12 08:49:22,12.1,51.962066,4.395128,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:28:6e,2026-04-12 08:57:13,8.9,51.95247,4.46971,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:64:27:f8,2026-04-12 08:47:50,9.5,51.9584323783367,4.46818939744298,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:13:2f:50,2026-04-12 08:52:49,10.3,51.9570399,4.47113119999995,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:19:c2:10,2026-04-12 08:49:26,12.2,51.96346,4.48096700000011,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:0a:1a,2026-04-12 08:57:57,12.2,51.962139,4.484953,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:73:ea:34,2026-04-12 08:52:49,10.5,51.959400177002,4.49130010604858,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:6d:fc,2026-04-12 08:49:13,9.1,51.968663,4.534782,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:90:bb:50,2026-04-12 08:53:46,9.4,51.971497,4.548091,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:af:36,2026-04-12 08:51:30,10.0,51.9659630844747,4.55859189999416,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:08:04,2026-04-12 08:49:37,9.9,51.968827,4.568496,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:d2:8c,2026-04-12 08:53:16,10.4,51.9744304,4.58867879999997,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:ae:7a,2026-04-12 08:58:07,10.5,51.9800400915949,4.5817845161443,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:42:fa,2026-04-12 08:49:22,11.7,51.97819,4.591346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:6a:c2,2026-04-12 08:53:30,9.8,51.9733238220215,4.61480712890625,0,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:58:e8:9e,2026-04-12 08:55:50,9.5,51.974,4.622654,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:30:82,2026-04-12 08:48:39,13.5,51.967589,4.629716,4,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:5e:f0:e0,2026-04-12 08:51:22,9.6,51.986687,4.5066714,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:00:d6:ce,2026-04-12 08:53:11,9.4,51.993816,4.501591,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:50:30,2026-04-12 08:56:06,10.2,51.994061,4.502311,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:02:8c:ea,2026-04-12 08:50:31,9.4,51.983132,4.581831,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:27:51:0e,2026-04-12 08:49:32,11.4,51.9841424024623,4.58367476215143,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:db:da,2026-04-12 08:56:45,9.7,51.983974,4.593346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d1:ea,2026-04-12 08:55:15,12.1,51.987328174681,4.65701222419739,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:41:d4,2026-04-12 08:48:44,9.3,51.98762,4.657338,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:04:65:f8,2026-04-12 08:51:51,8.9,51.9878843834894,4.66050112362697,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:70:3b:14,2026-04-12 08:50:41,8.8,51.986498,4.665578,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2b:42:2c,2026-04-12 08:51:00,8.9,51.986927,4.668121,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:d9:52,2026-04-12 08:50:20,9.1,51.990328,4.669124,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:60:fa,2026-04-12 08:55:06,9.1,51.996239,4.504227,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1c:80,2026-04-12 08:50:54,10.6,51.9998264,4.5002523,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:44:ec,2026-04-12 08:57:00,10.2,52.006668,4.527489,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:36:92:fa,2026-04-12 08:49:45,9.7,52.0066446232641,4.54385520232486,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:15:d6,2026-04-12 08:56:25,11.0,52.0070610046387,4.54542684555054,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1e:62,2026-04-12 08:55:53,9.6,52.008555,4.578151,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:9c:3c,2026-04-12 08:56:29,9.5,52.004082,4.591186,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:1c:81:14,2026-04-12 08:49:47,11.7,52.006253,4.676457,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:8e:b6,2026-04-12 08:56:58,14.2,52.0068626403809,4.6752610206604,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:fc:34,2026-04-12 08:50:59,10.0,52.006517,4.697587,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:01:82:4c,2026-04-12 08:51:00,10.9,52.0091504,4.74227189999999,-2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:70:52:6e,2026-04-12 08:49:06,9.4,52.004837,4.751245,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:74:9e,2026-04-12 08:49:11,8.6,52.005673,4.753955,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:af:ec,2026-04-12 08:49:38,10.3,51.998085,4.775884,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:74:4f:9a,2026-04-12 08:55:47,10.3,51.995649,4.777255,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:27:69:00,2026-04-12 08:49:47,9.5,52.009366,4.5401691,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:2f:d6,2026-04-12 08:50:35,9.7,52.016412,4.540241,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:0e:42,2026-04-12 08:48:29,10.2,52.012212,4.544615,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:83:c5:b2,2026-04-12 08:55:46,12.7,52.009809,4.563587,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:32:e0:86,2026-04-12 08:49:29,9.9,52.0115203857422,4.58011436462402,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:02:df:22,2026-04-12 08:55:32,9.3,52.0099768804583,4.6926795618518,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:a1:cc,2026-04-12 08:51:14,8.8,52.0097808837891,4.69422388076782,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:9b:4c,2026-04-12 08:49:44,8.3,52.01994,4.696581,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:36:e7:7e,2026-04-12 08:57:44,8.5,52.0144178,4.71279070000003,2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:8d:52,2026-04-12 08:55:45,8.4,52.015969,4.71499099999998,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:13:4a,2026-04-12 08:57:33,9.5,52.017379,4.715762,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:63:06:c0,2026-04-12 08:48:42,10.0,52.013402,4.73985099999995,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:a6:64,2026-04-12 08:49:14,8.7,52.011536,4.750849,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:6b:70,2026-04-12 08:55:35,8.7,52.025452425129,4.53097119354237,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:e3:d4,2026-04-12 08:54:13,11.0,52.027363,4.6115017,0,,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:7a:ce,2026-04-12 08:55:09,10.8,52.02744,4.64476000000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:57:ca,2026-04-12 08:56:22,8.8,52.025922,4.647242,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:21:dc,2026-04-12 08:54:20,10.7,52.0359605024959,4.6485589000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:13:50:d4,2026-04-12 08:54:51,11.2,52.0302676948049,4.70342252929291,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:90:d2:dc,2026-04-12 08:49:22,8.6,52.024118,4.709983,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:27:b6,2026-04-12 08:51:47,12.7,52.031474,4.693968,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:09:64,2026-04-12 08:52:16,10.5,52.030553,4.710979,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:f2:f6,2026-04-12 08:49:58,9.1,52.0341813,4.76989989999997,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:51:44,2026-04-12 08:52:23,10.6,52.0347719,4.77213269999993,-2,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d6:d4,2026-04-12 08:54:44,9.9,52.0429039001465,4.56850099563599,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:0e,2026-04-12 08:53:02,9.8,52.0469036,4.5818362,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:63:42:d2,2026-04-12 08:48:00,9.1,52.04942,4.643239,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:50:aa,2026-04-12 08:52:41,8.9,52.049374,4.645534,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:05:51:ec,2026-04-12 08:56:53,9.4,52.041671,4.651849,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:12:d1:de,2026-04-12 08:50:21,9.7,52.0387736455856,4.71039086580277,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:72:78,2026-04-12 08:52:33,9.7,52.0436531490395,4.71938564955323,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:f9:c4,2026-04-12 08:51:19,9.8,52.0450706481934,4.72107648849487,1,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:b7:2e,2026-04-12 08:53:00,8.8,52.049067,4.721525,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:03:61:0c,2026-04-12 08:48:58,9.0,52.055663,4.513755,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:4c:f6,2026-04-12 08:53:22,8.7,52.058921,4.51239,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:70:51:3a,2026-04-12 08:51:28,9.4,52.05975,4.51295999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:65:73:e2,2026-04-12 08:54:41,9.7,52.0525163699103,4.53838300704956,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:8a:cc,2026-04-12 08:52:29,9.3,52.0567817687988,4.52878952026367,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:32:b4:ac,2026-04-12 08:48:25,8.6,52.06072,4.53268999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:3b:e2:3c,2026-04-12 08:53:33,9.8,52.065163,4.6415434,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:37:22:e6,2026-04-12 08:55:18,11.3,52.0541611313279,4.65467415346524,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:45:3e,2026-04-12 08:52:37,13.2,52.0670053,4.50180330000001,1,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:53:4c:30,2026-04-12 08:55:12,11.7,52.067288,4.503179,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:c3:e4,2026-04-12 08:51:40,9.3,52.069017,4.512417,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:31:d4:1e,2026-04-12 08:56:24,9.7,52.0712708307598,4.52524668339561,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:84:8e:ae,2026-04-12 08:57:17,11.6,52.074368,4.5254664,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:a6:a6,2026-04-12 08:52:24,10.8,52.0800912,4.52370059999998,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:84:b0,2026-04-12 08:56:22,8.9,52.077968,4.554994,0,Benthuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5c:8c,2026-04-12 08:56:37,10.2,52.077966,4.634319,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:84:3b:ee,2026-04-12 08:51:41,12.1,52.0725414246807,4.64063105349682,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:24:ac,2026-04-12 08:48:41,8.6,52.071222,4.654495,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:58:eb:b4,2026-04-12 08:50:44,10.0,52.078497,4.647538,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:01:97:de,2026-04-12 08:52:32,9.2,52.075744200514,4.66876566410065,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:83:fc:34,2026-04-12 08:53:22,9.0,52.068561,4.737938,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:14:6b:1c,2026-04-12 08:52:02,10.0,52.0701836,4.7547272,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:27:5f:b6,2026-04-12 08:57:39,10.0,52.0735674,4.7571882,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:05:5e:c8,2026-04-12 08:53:38,9.4,52.093931,4.58023799999999,0,Hazerswoude-Dorp,NL
Rotterdam,Rotterdam_T2,02:00:00:65:62:ec,2026-04-12 08:52:23,12.0,52.094814,4.592195,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:d1:8e,2026-04-12 08:55:19,10.4,52.081401,4.74397,0,Bodegraven,NL
