city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Rotterdam,Rotterdam_T1,02:00:00:83:ef:60,2026-08-14 13:36:55,37.4,51.909076,4.242459,3,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:4f:c2,2026-08-14 13:39:59,34.7,51.916124,4.24886000000006,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:1c:83:b4,2026-08-14 13:40:50,38.0,51.917847,4.260043,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:43:b0,2026-08-14 13:39:54,40.5,51.908927,4.313466,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:74:5d:08,2026-08-14 13:38:11,33.5,51.912452208961,4.3338788262849,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:74:4a:40,2026-08-14 13:33:31,33.7,51.914186,4.332811,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:20:2a,2026-08-14 13:39:47,33.7,51.9141002514251,4.33724462985993,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:0a:46,2026-08-14 13:35:29,33.6,51.909511,4.348642,4,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:04:5f:98,2026-08-14 13:37:26,33.8,51.9108,4.3483,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:58:c6:ce,2026-08-14 13:38:37,36.8,51.9178282,4.3598377,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:be:10,2026-08-14 13:31:42,37.3,51.91672,4.3632045,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:53:5b:da,2026-08-14 13:35:27,34.9,51.908555,4.401612,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:b3:02,2026-08-14 13:40:17,32.9,51.91247,4.4030027,4,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:34:0c:22,2026-08-14 13:40:06,39.6,51.921128016101,4.40852165222168,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:2a:f8:5e,2026-08-14 13:32:45,36.9,51.915024,4.4355793,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:80:32,2026-08-14 13:34:45,35.4,51.918558,4.449248,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:ed:0a,2026-08-14 13:32:06,37.9,51.91357,4.450989,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0b:f4,2026-08-14 13:32:55,36.1,51.910764,4.459764,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:33:2f:18,2026-08-14 13:32:24,35.7,51.911367,4.460016,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:9d:0a:02,2026-08-14 13:36:14,33.6,51.9204927831634,4.47252988815308,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:8b:fa,2026-08-14 13:38:37,37.6,51.9101171296848,4.48145787979085,11,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:93:7c,2026-08-14 13:34:01,35.0,51.913771,4.481875,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:17:b3:54,2026-08-14 13:38:41,35.1,51.916415,4.480851,7,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:8d:d1:ba,2026-08-14 13:32:58,31.5,51.9320212,4.2264977,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:52:d3:56,2026-08-14 13:39:35,33.3,51.929916,4.232157,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:af:2a:92,2026-08-14 13:38:59,38.9,51.932949,4.239521,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:65:4b:40,2026-08-14 13:38:25,37.2,51.927105,4.254623,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:01:cf:56,2026-08-14 13:39:14,39.1,51.9234903998484,4.25831994624131,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:94:b0,2026-08-14 13:35:36,34.3,51.931354,4.269027,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:29:09:70,2026-08-14 13:34:24,35.3,51.932986,4.267365,1,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:74:1c,2026-08-14 13:40:25,34.4,51.93374,4.26775999999999,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:63:06:60,2026-08-14 13:38:16,40.3,51.934327,4.334653,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:74:5b:ca,2026-08-14 13:37:57,33.9,51.926291,4.345459,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a0:52,2026-08-14 13:40:31,31.8,51.927282,4.347004,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:36:d7:e4,2026-08-14 13:32:48,33.9,51.9296493530273,4.34874200820923,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:64:20:80,2026-08-14 13:38:39,37.6,51.9364242553711,4.36015510559082,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:d1:1c,2026-08-14 13:35:57,37.8,51.9350965,4.36687449999998,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:c6:23:6c,2026-08-14 13:32:34,39.2,51.934768,4.381632,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ea:9e,2026-08-14 13:36:08,30.8,51.925392,4.39834,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:cb:62,2026-08-14 13:38:36,36.3,51.930617,4.445321,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:09:f2,2026-08-14 13:40:10,40.4,51.92814,4.456759,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:28:6f:3e,2026-08-14 13:31:32,37.6,51.9340316,4.4594037,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:02:c6:84,2026-08-14 13:36:16,38.2,51.926464,4.470126,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:49:dc,2026-08-14 13:31:26,33.8,51.9230452,4.48168170000002,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:b7:5e,2026-08-14 13:30:59,38.7,51.92631,4.480658,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:b5:2e,2026-08-14 13:40:01,35.9,51.92486,4.48449200000008,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:48,2026-08-14 13:32:57,35.8,51.939256,4.230721,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0e:9e,2026-08-14 13:31:19,33.9,51.939707,4.230973,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:12:fb:ba,2026-08-14 13:39:31,34.8,51.941607,4.230965,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:53:1c,2026-08-14 13:38:37,35.3,51.949414,4.270392,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:c5:33:20,2026-08-14 13:39:48,36.3,51.940538,4.34364800000001,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:70:4d:76,2026-08-14 13:40:22,37.2,51.940698,4.344899,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:d3:b4,2026-08-14 13:35:54,34.0,51.937524,4.359107,1,,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:fb:70,2026-08-14 13:37:52,31.8,51.945864,4.366965,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:3a:10:aa,2026-08-14 13:34:41,34.0,51.943986,4.367671,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:6b:9d:20,2026-08-14 13:33:42,32.9,51.9450485260452,4.36975411053672,1,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:38:b0,2026-08-14 13:36:24,33.7,51.942,4.38433999999999,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:04:6f:aa,2026-08-14 13:38:30,37.4,51.9441,4.3839,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d6:c8,2026-08-14 13:38:45,37.6,51.9391683837513,4.42066682686317,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:8a:8e,2026-08-14 13:33:54,34.4,51.9372746579483,4.4418073394422,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:93:30,2026-08-14 13:40:37,33.6,51.937051,4.442832,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:02:62,2026-08-14 13:33:20,33.9,51.939917,4.448351,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e0:c8,2026-08-14 13:32:33,36.7,51.946104,4.46737,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:8b:58,2026-08-14 13:33:35,41.7,51.9460220336914,4.47492647171021,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:de:c6,2026-08-14 13:37:23,36.8,51.937429,4.495607,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:17:e0:1e,2026-08-14 13:33:28,35.9,51.955246,4.314398,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:a4:41:88,2026-08-14 13:38:33,34.4,51.955283,4.314406,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:65:28:6e,2026-08-14 13:40:32,39.0,51.95247,4.46971,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:83:f8:50,2026-08-14 13:38:30,37.0,51.962386,4.475915,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:19:c2:10,2026-08-14 13:34:04,37.8,51.96346,4.48096700000011,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:0a:1a,2026-08-14 13:32:24,34.5,51.962139,4.484953,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:85:b0,2026-08-14 13:32:59,35.0,51.958444,4.499749,-2,Hillegersberg,NL
Rotterdam,Rotterdam_T2,02:00:00:7a:b4:28,2026-08-14 13:39:07,33.1,51.96598,4.53458360000002,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:6d:fc,2026-08-14 13:35:21,34.1,51.968663,4.534782,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:90:bb:50,2026-08-14 13:39:21,32.8,51.971506,4.548025,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:af:36,2026-08-14 13:32:01,35.8,51.9659630844747,4.55859189999416,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:08:04,2026-08-14 13:38:26,35.5,51.968827,4.568496,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:42:fa,2026-08-14 13:36:53,39.3,51.97819,4.591346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:0b:82,2026-08-14 13:39:57,36.5,51.968129,4.614646,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:6a:c2,2026-08-14 13:37:35,37.3,51.9733238220215,4.61480712890625,0,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:58:e8:9e,2026-08-14 13:33:34,35.5,51.974,4.622654,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:65:3b:ba,2026-08-14 13:31:32,39.8,51.991788,4.502828,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:00:d6:ce,2026-08-14 13:33:56,37.6,51.993816,4.501591,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:50:30,2026-08-14 13:37:32,37.4,51.994061,4.502311,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:02:8c:ea,2026-08-14 13:34:41,32.4,51.983132,4.581831,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:02:4d:c2,2026-08-14 13:38:05,32.2,51.9870928392994,4.58234685650748,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:db:da,2026-08-14 13:34:27,38.4,51.983974,4.593346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d1:ea,2026-08-14 13:38:59,34.4,51.987328174681,4.65701222419739,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:41:d4,2026-08-14 13:35:52,38.2,51.98762,4.657338,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:04:65:f8,2026-08-14 13:31:13,36.6,51.9878843834894,4.66050112362697,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:70:3b:14,2026-08-14 13:39:43,35.4,51.986498,4.665578,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2b:42:2c,2026-08-14 13:36:57,39.7,51.986927,4.668121,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:fe:70,2026-08-14 13:34:49,34.2,51.986725,4.670155,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:3c:2d:48,2026-08-14 13:36:22,35.3,51.995835,4.50290500000009,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:60:fa,2026-08-14 13:33:05,37.0,51.996239,4.504227,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1c:80,2026-08-14 13:35:15,37.9,51.9998264,4.5002523,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:44:ec,2026-08-14 13:39:55,39.4,52.006668,4.527489,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:36:92:fa,2026-08-14 13:35:36,39.6,52.0066446232641,4.54385520232486,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1e:62,2026-08-14 13:32:08,33.1,52.008555,4.578151,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:31:b1:ee,2026-08-14 13:33:51,36.5,52.0053634643555,4.67185115814209,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:1c:81:14,2026-08-14 13:40:40,33.4,52.006253,4.676457,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:65:0c:ea,2026-08-14 13:38:27,40.1,51.9963035768543,4.68214752149594,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:82:74,2026-08-14 13:33:53,37.2,52.0050621032715,4.69740343093872,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:fc:34,2026-08-14 13:38:22,35.2,52.006517,4.697587,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:01:82:4c,2026-08-14 13:31:42,36.0,52.0091504,4.74227189999999,-2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:36:8e:42,2026-08-14 13:37:07,35.0,52.0073224100963,4.75079980474109,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:fd:30,2026-08-14 13:37:10,33.0,52.005627,4.752615,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:af:ec,2026-08-14 13:33:46,34.0,51.998085,4.775884,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:74:4f:9a,2026-08-14 13:35:23,38.7,51.995649,4.777255,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:01:d0:28,2026-08-14 13:40:39,37.8,52.0096,4.5349,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5a:94,2026-08-14 13:39:56,39.3,52.01218,4.544645,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:0c:c8,2026-08-14 13:40:34,35.6,52.01384,4.5461583,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:83:c5:b2,2026-08-14 13:36:53,41.6,52.009809,4.563587,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:32:e0:86,2026-08-14 13:37:16,33.8,52.0115203857422,4.58011436462402,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:bb:04,2026-08-14 13:32:21,34.4,52.009836,4.596351,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:df:22,2026-08-14 13:32:05,37.6,52.0099768804583,4.6926795618518,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:9b:4c,2026-08-14 13:35:55,34.8,52.01994,4.696581,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:02:85:3e,2026-08-14 13:37:01,37.9,52.0104046509489,4.69863632638643,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:53:2e:98,2026-08-14 13:36:12,36.3,52.012756,4.712701,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:36:e7:7e,2026-08-14 13:34:09,36.4,52.0144178,4.71279070000003,2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:8d:52,2026-08-14 13:31:03,35.2,52.015969,4.71499099999998,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:a6:64,2026-08-14 13:30:46,37.0,52.011536,4.750849,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:d8:7c,2026-08-14 13:38:30,35.6,52.0128973458094,4.7490119934082,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:34:26,2026-08-14 13:34:38,36.5,52.027057,4.500283,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:6b:70,2026-08-14 13:30:52,33.4,52.025452425129,4.53097119354237,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:e3:d4,2026-08-14 13:39:14,35.2,52.027363,4.6115017,0,,NL
Rotterdam,Rotterdam_T2,02:00:00:3e:e6:86,2026-08-14 13:38:16,25.4,52.031473,4.63716199999994,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:7a:ce,2026-08-14 13:31:31,26.4,52.02744,4.64476000000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:57:ca,2026-08-14 13:32:27,35.7,52.025922,4.647242,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:21:dc,2026-08-14 13:37:02,39.1,52.0359605024959,4.6485589000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:90:d2:dc,2026-08-14 13:32:46,34.3,52.024118,4.709983,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:27:b6,2026-08-14 13:41:02,36.5,52.031474,4.693968,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:83:b5:e4,2026-08-14 13:36:19,33.4,52.031819,4.694159,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:09:64,2026-08-14 13:36:48,33.3,52.030553,4.710979,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:51:44,2026-08-14 13:32:13,33.2,52.0347719,4.77213269999993,-2,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:69:d6,2026-08-14 13:30:57,33.2,52.051635,4.54056,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d6:d4,2026-08-14 13:31:13,35.8,52.0429039001465,4.56850099563599,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:0e,2026-08-14 13:39:12,35.9,52.0469036,4.5818362,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:50:60,2026-08-14 13:40:40,35.1,52.0481010029608,4.58891205763108,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:63:42:d2,2026-08-14 13:32:10,36.0,52.04942,4.643239,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:c6:2c:4e,2026-08-14 13:38:36,38.1,52.0423368,4.647712,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:2b:5a,2026-08-14 13:36:26,40.1,52.0508003234863,4.65340995788574,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:12:d1:de,2026-08-14 13:34:26,29.8,52.0387736455856,4.71039086580277,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:72:78,2026-08-14 13:39:17,32.6,52.0436531490395,4.71938564955323,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:b7:2e,2026-08-14 13:34:57,34.0,52.049067,4.721525,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:b0:96:c0,2026-08-14 13:40:06,39.4,52.046334,4.729393,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:02:5d:e0,2026-08-14 13:37:05,29.5,52.0632066192764,4.50779879272784,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:03:61:0c,2026-08-14 13:32:44,37.4,52.055621,4.513738,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:70:51:3a,2026-08-14 13:31:40,33.6,52.05975,4.51295999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:8a:cc,2026-08-14 13:35:58,34.3,52.0567817687988,4.52878952026367,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:32:b4:ac,2026-08-14 13:36:26,34.6,52.06072,4.53268999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:04:91:0a,2026-08-14 13:33:18,35.0,52.0533061258613,4.54335304137247,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:33:c1:9a,2026-08-14 13:34:27,32.7,52.0661990481085,4.54725722028999,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:03:5d:56,2026-08-14 13:37:32,37.8,52.059434,4.549038,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:3b:e2:3c,2026-08-14 13:40:59,33.5,52.065163,4.6415434,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:37:22:e6,2026-08-14 13:40:56,38.4,52.05424,4.654806,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:53:4c:30,2026-08-14 13:37:50,34.4,52.067288,4.503179,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:c3:e4,2026-08-14 13:30:31,31.7,52.069017,4.512417,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:b2:c2:38,2026-08-14 13:35:45,35.8,52.072649,4.514713,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:84:8e:ae,2026-08-14 13:31:13,35.1,52.074368,4.5254664,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:d8:d8,2026-08-14 13:37:07,40.6,52.078945,4.5282216,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:84:b0,2026-08-14 13:31:51,33.7,52.077968,4.554994,0,Benthuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5c:8c,2026-08-14 13:37:55,34.4,52.077966,4.634319,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:24:ac,2026-08-14 13:35:21,36.6,52.071222,4.654495,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:13:26:f8,2026-08-14 13:30:46,37.6,52.077742,4.648628,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:58:eb:b4,2026-08-14 13:34:56,33.1,52.078497,4.647538,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:01:97:de,2026-08-14 13:39:00,34.3,52.075744200514,4.66876566410065,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:83:fc:34,2026-08-14 13:40:14,33.4,52.068561,4.737938,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:14:6b:1c,2026-08-14 13:31:22,33.4,52.0701836,4.7547272,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:27:5f:b6,2026-08-14 13:32:04,35.0,52.0735674,4.7571882,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:84:3d:ca,2026-08-14 13:36:45,34.5,52.0727483,4.75790339999998,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:90:a4:f6,2026-08-14 13:37:58,38.8,52.076245,4.762831,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:05:5e:c8,2026-08-14 13:32:13,31.9,52.093931,4.58023799999999,0,Hazerswoude-Dorp,NL
Rotterdam,Rotterdam_T2,02:00:00:65:62:ec,2026-08-14 13:37:37,36.5,52.094814,4.592195,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:3a:1c:f0,2026-08-14 13:32:25,33.5,52.0854873657227,4.67949485778809,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:d1:8e,2026-08-14 13:37:50,32.5,52.081401,4.74397,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:52:f3:dc,2026-08-14 13:38:20,35.8,52.0846323547526,4.75519414437641,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:02:93:84,2026-08-14 13:37:38,33.6,52.1065561,4.72730620000004,2,Zwammerdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b8:f3:62,2026-08-14 13:34:01,36.7,52.105595,4.728231,2,Zwammerdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:15:1e,2026-08-14 13:32:22,32.4,52.107336,4.728494,0,Zwammerdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:66:72,2026-08-14 13:35:11,31.6,52.11797,4.63812000000001,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:98:16,2026-08-14 13:39:11,35.6,52.114834,4.641565,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:10:00,2026-08-14 13:37:38,32.3,52.113394,4.643815,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:53:6c,2026-08-14 13:31:36,31.5,52.118332,4.646001,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:01:91:4a,2026-08-14 13:31:33,36.0,52.121572,4.670743,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:15:be,2026-08-14 13:32:14,37.1,52.1287078622217,4.58709000000001,0,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:1a:9e,2026-08-14 13:39:52,36.1,52.1290793345485,4.5915552598997,1,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:b5:10,2026-08-14 13:38:35,37.5,52.131385,4.591423,0,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:90:b0:c2,2026-08-14 13:40:01,38.9,52.129492,4.597735,0,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:2b:60,2026-08-14 13:32:05,35.6,52.1318893432617,4.59803009033203,2,Koudekerk aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:53:21:ae,2026-08-14 13:34:20,34.9,52.130777,4.606432,1,Koudekerk aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:37:28:62,2026-08-14 13:40:02,34.7,52.1297193981244,4.65222171507776,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:4b:3a,2026-08-14 13:31:16,34.2,52.1320819895829,4.64971125125885,0,Alphen aan den Rijn,NL
